condition_key,w_inter,a_hat_value
b2_KO,4,0.01787225954011211
b2_KO,4,0.006458078776814777
b2_KO,4,0.03566531769404496
b2_KO,4,0.010473240822639953
b2_KO,4,0.01696032848314105
b2_KO,4,0.01986993782757873
b2_KO,4,0.01182469708808846
b2_KO,4,0.02175507458881857
b2_KO,4,0.0567538721378993
b2_KO,4,0.041640553449353926
b2_KO,4,0.030147507669572454
b2_KO,4,0.02284923545199788
b2_KO,4,0.039180286321448515
b2_KO,4,0.03166906464249785
b2_KO,4,0.022225796857620505
b2_KO,4,0.03313600082126139
b2_KO,4,0.013405630156738915
b2_KO,4,0.03566531769404496
b2_KO,4,0.011013205566953019
b2_KO,4,0.014571876231748932
b2_KO,4,0.017756725650087197
b2_KO,4,0.012739727874888309
b2_KO,4,0.026146206901144626
b2_KO,4,0.007447061937915404
b2_KO,4,0.014376149131819097
b2_KO,4,0.012873255487537604
b2_KO,4,0.024957265279986506
b2_KO,4,0.019709694860207176
b2_KO,4,0.030085995144097002
b2_KO,4,0.01694072886969793
b2_KO,4,0.006260871301927233
b2_KO,4,0.019402998784735035
b2_KO,4,0.013693284852891481
b2_KO,4,0.011013205566953019
b2_KO,4,0.0051723381954204275
b2_KO,4,0.04600029436259892
b2_KO,4,0.025930702057232406
b2_KO,4,0.021963796053433796
b2_KO,4,0.02526944546327382
b2_KO,4,0.007183166070752778
b2_KO,4,0.013261658318681709
b2_KO,4,0.018485264128415647
b2_KO,4,0.020649330311952374
b2_KO,4,0.03271018884440257
b2_KO,4,0.033305664913648385
b2_KO,4,0.022689896279589932
b2_KO,4,0.03340063787695391
b2_KO,4,0.016756454294116586
b2_KO,4,0.016036541929438833
b2_KO,4,0.0051723381954204275
b2_KO,4,0.013051429246727418
b2_KO,4,0.027340037187239492
b2_KO,4,0.033011080077232496
b2_KO,4,0.023686956438615327
b2_KO,4,0.026341609701459497
b2_KO,4,0.012909985509210336
b2_KO,4,0.026131570946522048
b2_KO,4,0.018936178801403046
b2_KO,4,0.030429311210567064
b2_KO,4,0.018203565747772744
b2_KO,4,0.020693410064997277
b2_KO,4,0.009227703694205362
b2_KO,4,0.01726583245581077
b2_KO,4,0.03299802147494739
b2_KO,4,0.007827251198436658
b2_KO,4,0.013051429246727418
b2_KO,4,0.055826375145060475
b2_KO,4,0.01661807355659013
b2_KO,4,0.021185118082039982
b2_KO,4,0.010596314560965008
b2_KO,4,0.015012408961367128
b2_KO,4,0.015565906091025863
b2_KO,4,0.028826336571940454
b2_KO,4,0.019377868835727646
b2_KO,4,0.007533303263748659
b2_KO,4,0.04502110734364713
b2_KO,4,0.005735470048512519
b2_KO,4,0.007189344543922655
b2_KO,4,0.048102977401836826
b2_KO,4,0.012858990820893935
b2_KO,4,0.006162919712083543
b2_KO,4,0.055826375145060475
b2_KO,4,0.03886608916303571
b2_KO,4,0.017845806611870442
b2_KO,4,0.032095933239449675
b2_KO,4,0.017093112781080354
b2_KO,4,0.018991722646670428
b2_KO,4,0.033347568103965705
b2_KO,4,0.04616840965022273
b2_KO,4,0.005934210669792082
b2_KO,4,0.024269657622710286
b2_KO,4,0.020469514596510488
b2_KO,4,0.009155782850496808
b2_KO,4,0.021118671514386244
b2_KO,4,0.011452452512199299
b2_KO,4,0.009917236639152074
b2_KO,4,0.01402490500932716
b2_KO,4,0.03886608916303571
b2_KO,4,0.034608048992907536
b2_KO,4,0.05191963191362276
b2_KO,4,0.03828111576882719
b2_KO,4,0.0171730698305815
b2_KO,4,0.007588208767397173
b2_KO,4,0.01892329537545802
b2_KO,4,0.030941116570077906
b2_KO,4,0.009244324632176124
b2_KO,4,0.015574842290660505
b2_KO,4,0.0017794666682721526
b2_KO,4,0.039953619154092575
b2_KO,4,0.003737737407227617
b2_KO,4,0.018695850696679086
b2_KO,4,0.013722758473843468
b2_KO,4,0.03165362279502585
b2_KO,4,0.034608048992907536
b2_KO,4,0.0523573453933877
b2_KO,4,0.02167450644214797
b2_KO,4,0.0034446674548686807
b2_KO,4,0.009852625103254199
b2_KO,4,0.03354244496683202
b2_KO,4,0.023140003699804526
b2_KO,4,0.005895510428308586
b2_KO,4,0.034305293827512094
b2_KO,4,0.03748398911324455
b2_KO,4,0.013937768056613136
b2_KO,4,0.00578664010127613
b2_KO,4,0.017647644396008175
b2_KO,4,0.03468617332861013
b2_KO,4,0.04699868910701562
b2_KO,4,0.05602269764080191
b2_KO,4,0.0523573453933877
b2_KO,4,0.04223197308585876
b2_KO,4,0.0034103037792077443
b2_KO,4,0.016110073949512273
b2_KO,4,0.00484517988935668
b2_KO,4,0.015047500878020885
b2_KO,4,0.018350247379724627
b2_KO,4,0.024516899486874844
b2_KO,4,0.006328923299075962
b2_KO,4,0.016341358027508815
b2_KO,4,0.007794145931561532
b2_KO,4,0.07431361339981853
b2_KO,4,0.0058437008560869854
b2_KO,4,0.0229366433214345
b2_KO,4,0.010594562922433005
b2_KO,4,0.03413506490623777
b2_KO,4,0.04223197308585876
b2_KO,4,0.05421001943974308
b2_KO,4,0.02616070164547631
b2_KO,4,0.006449034827875729
b2_KO,4,0.007906460822615204
b2_KO,4,0.017421614823473618
b2_KO,4,0.004694674165833769
b2_KO,4,0.03241917075715913
b2_KO,4,0.03278952297799264
b2_KO,4,0.019083095768450818
b2_KO,4,0.028585080066515372
b2_KO,4,0.02690299064299647
b2_KO,4,0.01428794363213795
b2_KO,4,0.007763349090442975
b2_KO,4,0.039847111156212665
b2_KO,4,0.04078038995151048
b2_KO,4,0.05421001943974308
b2_KO,4,0.047971685798117725
b2_KO,4,0.031904693118612146
b2_KO,4,0.01605072938733607
b2_KO,4,0.054358647155321724
b2_KO,4,0.026386649028936896
b2_KO,4,0.021235760807714416
b2_KO,4,0.03242491365448663
b2_KO,4,0.035442799886952966
b2_KO,4,0.021599837782164105
b2_KO,4,0.01121362243667282
b2_KO,4,0.0038450130341142774
b2_KO,4,0.007687382916094309
b2_KO,4,0.018072749312943334
b2_KO,4,0.0334579420149221
b2_KO,4,0.023510057533397338
b2_KO,4,0.047971685798117725
b2_KO,4,0.0328562159460605
b2_KO,4,0.022943616828568957
b2_KO,4,0.009224369338811777
b2_KO,4,0.03729229700144731
b2_KO,4,0.03150930257996686
b2_KO,4,0.004739398491808862
b2_KO,4,0.020520119459653118
b2_KO,4,0.007545055622743394
b2_KO,4,0.018061061008227068
b2_KO,4,0.026847568194237285
b2_KO,4,0.029902388423116925
b2_KO,4,0.028495261653410937
b2_KO,4,0.013318716932201432
b2_KO,4,0.026515137672765015
b2_KO,4,0.007605239844647892
b2_KO,4,0.0328562159460605
b2_KO,4,0.02486963660442051
b2_KO,4,0.012817479350012973
b2_KO,4,0.011094807478340279
b2_KO,4,0.05780299098787306
b2_KO,4,0.01816052620706254
b2_KO,4,0.04339317665138087
b2_KO,4,0.016888651425895435
b2_KO,4,0.04716328394154104
b2_KO,4,0.016642650792429065
b2_KO,4,0.011690397719487003
b2_KO,4,0.018479583645076254
b2_KO,4,0.01838652165709125
b2_KO,4,0.017254101095668814
b2_KO,4,0.016286814185143595
b2_KO,4,0.025475443152767212
b2_KO,4,0.02486963660442051
b2_KO,4,0.02232257578742448
b2_KO,4,0.0131990940415784
b2_KO,4,0.010172399521129295
b2_KO,4,0.028469890040411592
b2_KO,4,0.03230461064795074
b2_KO,4,0.016625910533775764
b2_KO,4,0.018041667015397837
b2_KO,4,0.03167159179989623
b2_KO,4,0.009780164302300583
b2_KO,4,0.005471729017534762
b2_KO,4,0.030004620999438066
b2_KO,4,0.04162449787654931
b2_KO,4,0.01641410124594592
b2_KO,4,0.012737485791363324
b2_KO,4,0.03488700925255714
b2_KO,4,0.02232257578742448
b2_KO,4,0.01704074700509848
b2_KO,4,0.019997010642339715
b2_KO,4,0.014459771512886813
b2_KO,4,0.0031417510554755555
b2_KO,4,0.003591830267049052
b2_KO,4,0.02025692151022701
b2_KO,4,0.036735013252947986
b2_KO,4,0.01136462740113439
b2_KO,4,0.02666168758366291
b2_KO,4,0.015104304572325275
b2_KO,4,0.033193784079523565
b2_KO,4,0.009613184723143655
b2_KO,4,0.0035893278827155376
b2_KO,4,0.01990247909894461
b2_KO,4,0.032743597768564996
b2_KO,4,0.01704074700509848
b2_KO,4,0.027569410781306057
b2_KO,4,0.0052541796342163586
b2_KO,4,0.027634534093447006
b2_KO,4,0.009850892538465585
b2_KO,4,0.006337365353734452
b2_KO,4,0.016401707390524673
b2_KO,4,0.02100749317277404
b2_KO,4,0.01031139987092246
b2_KO,4,0.011352539695334073
b2_KO,4,0.02189114297655916
b2_KO,4,0.01671237901041989
b2_KO,4,0.0024348611644195704
b2_KO,4,0.0314063821116878
b2_KO,4,0.026846362440922762
b2_KO,4,0.011175389151469348
b2_KO,4,0.027569410781306057
b2_KO,4,0.01635582346345331
b2_KO,4,0.01926056740473926
b2_KO,4,0.016944665785577625
b2_KO,4,0.017666546181509795
b2_KO,4,0.017818051276861945
b2_KO,4,0.015588311645887983
b2_KO,4,0.029954848355364532
b2_KO,4,0.01991702749814411
b2_KO,4,0.024179064255791333
b2_KO,4,0.006141833675509499
b2_KO,4,0.008763426606612149
b2_KO,4,0.02119112823548932
b2_KO,4,0.017006732687658902
b2_KO,4,0.04101276511863127
b2_KO,4,0.03251336978905343
b2_KO,4,0.01635582346345331
b2_KO,4,0.011323616461782987
b2_KO,4,0.02717463544572768
b2_KO,4,0.02502741220214606
b2_KO,4,0.010565113933942438
b2_KO,4,0.007194311731698614
b2_KO,4,0.00985923444516929
b2_KO,4,0.017256425129562315
b2_KO,4,0.0035211710638652504
b2_KO,4,0.06174848617558837
b2_KO,4,0.019599275285284684
b2_KO,4,0.027031803072460923
b2_KO,4,0.002171126232176935
b2_KO,4,0.02110325055185956
b2_KO,4,0.016738743272513013
b2_KO,4,0.011377816321470984
b2_KO,4,0.011323616461782987
b2_KO,4,0.024222711698798135
b2_KO,4,0.01421328892784224
b2_KO,4,0.016191886246906605
b2_KO,4,0.014709062678255757
b2_KO,4,0.008808044825976169
b2_KO,4,0.03338655080604425
b2_KO,4,0.01187734354825603
b2_KO,4,0.03841214847383057
b2_KO,4,0.00675858793957279
b2_KO,4,0.04049848909258593
b2_KO,4,0.0116509082438258
b2_KO,4,0.027650127945042884
b2_KO,4,0.01159889806902718
b2_KO,4,0.017839595143431742
b2_KO,4,0.020076783225182488
b2_KO,4,0.024222711698798135
b2_KO,4,0.03433582710674727
b2_KO,4,0.014619781536786792
b2_KO,4,0.014261924737927922
b2_KO,4,0.012402890576244685
b2_KO,4,0.023455639124535743
b2_KO,4,0.023404401490775134
b2_KO,4,0.042579389569011694
b2_KO,4,0.033445077605851845
b2_KO,4,0.01606263304298889
b2_KO,4,0.03565816804686297
b2_KO,4,0.014498645245822995
b2_KO,4,0.01868226449176854
b2_KO,4,0.04696292006209283
b2_KO,4,0.011187354813765194
b2_KO,4,0.028460333989027545
b2_KO,4,0.03433582710674727
b2_KO,4,0.047653388126812184
b2_KO,4,0.03492148729072155
b2_KO,4,0.0016329000124183657
b2_KO,4,0.01330026976455364
b2_KO,4,0.021290862346460656
b2_KO,4,0.04908998695295173
b2_KO,4,0.017599558231045045
b2_KO,4,0.02717368041714052
b2_KO,4,0.025640481697535432
b2_KO,4,0.02067451656631548
b2_KO,4,0.014097458983814004
b2_KO,4,0.011460042312088952
b2_KO,4,0.0249828598866463
b2_KO,4,0.017718614740324795
b2_KO,4,0.02124059527006999
b2_KO,4,0.047653388126812184
b2_KO,4,0.0034371169590769633
b2_KO,4,0.035566472147957544
b2_KO,4,0.013319991541800937
b2_KO,4,0.016123270243535295
b2_KO,4,0.03449054374411354
b2_KO,4,0.01509910119135512
b2_KO,4,0.03268249191463456
b2_KO,4,0.026991590718335515
b2_KO,4,0.03248037845219706
b2_KO,4,0.03230603734724828
b2_KO,4,0.05946243957908364
b2_KO,4,0.030540373931785166
b2_KO,4,0.003935723249083634
b2_KO,4,0.018588419498783117
b2_KO,4,0.037373432182983356
b2_KO,4,0.0034371169590769633
b2_KO,4,0.012265046732052696
b2_KO,4,0.005718027315306724
b2_KO,4,0.006709390764324002
b2_KO,4,0.016641969804309025
b2_KO,4,0.01426237617812963
b2_KO,4,0.036853934600780194
b2_KO,4,0.020414375677539898
b2_KO,4,0.022303008739697722
b2_KO,4,0.009496335068941656
b2_KO,4,0.03535167003145154
b2_KO,4,0.024760905540024747
b2_KO,4,0.029807442794342956
b2_KO,4,0.007998177380502484
b2_KO,4,0.029726591163970965
b2_KO,4,0.037093578340918996
b2_KO,4,0.012265046732052696
b2_KO,4,0.02880186119611821
b2_KO,4,0.017807496177290914
b2_KO,4,0.017082154747840767
b2_KO,4,0.02229538097195035
b2_KO,4,0.031901681189472154
b2_KO,4,0.03612566152560213
b2_KO,4,0.01946321194102435
b2_KO,4,0.02213521308877528
b2_KO,4,0.014292063863857335
b2_KO,4,0.008070365931952884
b2_KO,4,0.03861532086067556
b2_KO,4,0.014940130810630243
b2_KO,4,0.031219721428559395
b2_KO,4,0.016553170147673563
b2_KO,4,0.021268665791460653
b2_KO,4,0.02880186119611821
b2_KO,4,0.022888070690805493
b2_KO,4,0.01967857501525976
b2_KO,4,0.017072208911384185
b2_KO,4,0.027108550991865998
b2_KO,4,0.004676778353012806
b2_KO,4,0.010499003083022717
b2_KO,4,0.010404938094259077
b2_KO,4,0.005640674580411582
b2_KO,4,0.030472169733739573
b2_KO,4,0.02866743569091187
b2_KO,4,0.015104397335276732
b2_KO,4,0.03559105378919424
b2_KO,4,0.011769043491689356
b2_KO,4,0.031824214494472584
b2_KO,4,0.011310193741124887
b2_KO,4,0.022888070690805493
b2_KO,4,0.003621120933913382
b2_KO,4,0.0328183065296786
b2_KO,4,0.04174194751290425
b2_KO,4,0.024120369346406753
b2_KO,4,0.02698138076948639
b2_KO,4,0.029233508092231696
b2_KO,4,0.041854828741729515
b2_KO,4,0.012566976741758405
b2_KO,4,0.02273336270339226
b2_KO,4,0.012806646745084142
b2_KO,4,0.04012001088859036
b2_KO,4,0.0060853723004184995
b2_KO,4,0.03106716185768027
b2_KO,4,0.018186695058558834
b2_KO,4,0.02429037034837115
b2_KO,4,0.003621120933913382
b2_KO,4,0.012186821106866776
b2_KO,4,0.015976582900757073
b2_KO,4,0.01340888958304541
b2_KO,4,0.0069641307240853245
b2_KO,4,0.01028354669298617
b2_KO,4,0.012918575187591864
b2_KO,4,0.007075566873123481
b2_KO,4,0.05546925784212851
b2_KO,4,0.028210083843350404
b2_KO,4,0.027617364690779474
b2_KO,4,0.020887544956128663
b2_KO,4,0.008666820871824145
b2_KO,4,0.021862614504905467
b2_KO,4,0.02886365013215364
b2_KO,4,0.013137434293885928
b2_KO,4,0.012186821106866776
b2_KO,4,0.01129205944359303
b2_KO,4,0.02727533975141822
b2_KO,4,0.026598934464766785
b2_KO,4,0.013724308178593627
b2_KO,4,0.04008564901365772
b2_KO,4,0.0364021716450274
b2_KO,4,0.00291647554759647
b2_KO,4,0.03420382696808572
b2_KO,4,0.0293992660508068
b2_KO,4,0.009879626795798933
b2_KO,4,0.021911101147227025
b2_KO,4,0.027074039705533463
b2_KO,4,0.01127911179937797
b2_KO,4,0.014779465480795215
b2_KO,4,0.026698228726881604
b2_KO,4,0.01129205944359303
b2_KO,4,0.01568934370079456
b2_KO,4,0.012426438620635567
b2_KO,4,0.00654294215374862
b2_KO,4,0.03539711561559975
b2_KO,4,0.022591990324510317
b2_KO,4,0.018871192434419207
b2_KO,4,0.03355720867660927
b2_KO,4,0.042603569290238626
b2_KO,4,0.007742882892016988
b2_KO,4,0.008278426126562079
b2_KO,4,0.020274809900382898
b2_KO,4,0.013554356959598755
b2_KO,4,0.0033819673043407354
b2_KO,4,0.03113299084870156
b2_KO,4,0.013796717906689855
b2_KO,4,0.01568934370079456
b2_KO,4,0.007223762360474529
b2_KO,4,0.03295895843615539
b2_KO,4,0.0228442368514152
b2_KO,4,0.035702166128757554
b2_KO,4,0.019319770929923014
b2_KO,4,0.023494142341257514
b2_KO,4,0.016222048265711386
b2_KO,4,0.022022963981208735
b2_KO,4,0.0021157502182927723
b2_KO,4,0.006344307536256307
b2_KO,4,0.011533221909304728
b2_KO,4,0.010534464830581555
b2_KO,4,0.01910452758330758
b2_KO,4,0.016948745166828625
b2_KO,4,0.01694639211499376
b2_KO,4,0.007223762360474529
b2_KO,4,0.024233553572735572
b2_KO,4,0.01297245986527659
b2_KO,4,0.014148088409321915
b2_KO,4,0.023442400296761014
b2_KO,4,0.008374537341763959
b2_KO,4,0.015102472706094041
b2_KO,4,0.03824164748765691
b2_KO,4,0.022289555412772787
b2_KO,4,0.031668099553814034
b2_KO,4,0.014155779622351098
b2_KO,4,0.03237811262654938
b2_KO,4,0.013642518085248113
b2_KO,4,0.03681422637326311
b2_KO,4,0.02252556169971019
b2_KO,4,0.04364100947969324
b2_KO,4,0.024233553572735572
b2_KO,4,0.032562198571005736
b2_KO,4,0.021050220646532555
b2_KO,4,0.014997620797699238
b2_KO,4,0.023343303146420434
b2_KO,4,0.012631770451443262
b2_KO,4,0.024628845313001635
b2_KO,4,0.011715942601608412
b2_KO,4,0.012429697478465118
b2_KO,4,0.01486603934957567
b2_KO,4,0.01009797392146897
b2_KO,4,0.028502884483966866
b2_KO,4,0.0037563310775921197
b2_KO,4,0.029908684631430923
b2_KO,4,0.0018777888849906342
b2_KO,4,0.028856292684067242
b2_KO,4,0.032562198571005736
b2_KO,4,0.028280803905334533
b2_KO,4,0.009796991736378562
b2_KO,4,0.009884196129792964
b2_KO,4,0.015292028122504365
b2_KO,4,0.015538896033416993
b2_KO,4,0.02570257886324418
b2_KO,4,0.012159285309308954
b2_KO,4,0.02697093307414973
b2_KO,4,0.0025192457209616305
b2_KO,4,0.0074090141189405425
b2_KO,4,0.050802811825940986
b2_KO,4,0.04091577780975523
b2_KO,4,0.029803878166146568
b2_KO,4,0.037659687838676736
b2_KO,4,0.02562862955611356
b2_KO,4,0.028280803905334533
b2_KO,4,0.02307234853433154
b2_KO,4,0.02922563686756322
b2_KO,4,0.010279189273482795
b2_KO,4,0.00852464836866641
b2_KO,4,0.050618065437226516
b2_KO,4,0.031429840290673826
b2_KO,4,0.018599391558021965
b2_KO,4,0.008131351745626089
b2_KO,4,0.015884252836316847
b2_KO,4,0.017559579990047994
b2_KO,4,0.016990964977591918
b2_KO,4,0.02870753701377891
b2_KO,4,0.013102837630416224
b2_KO,4,0.0423943117226402
b2_KO,4,0.04653093936000158
b2_KO,4,0.02307234853433154
b2_KO,4,0.02225880117235115
b2_KO,4,0.010701336101751351
b2_KO,4,0.014732132369097992
b2_KO,4,0.04568020932470142
b2_KO,4,0.035833427609483465
b2_KO,4,0.04015304223816761
b2_KO,4,0.03616458821868293
b2_KO,4,0.046470337597914996
b2_KO,4,0.01852604580349493
b2_KO,4,0.006258979387684261
b2_KO,4,0.013166334784406748
b2_KO,4,0.017378909736352137
b2_KO,4,0.006716932735885537
b2_KO,4,0.010334947817597823
b2_KO,4,0.006540742121184167
b2_KO,4,0.02225880117235115
b2_KO,4,0.014297857850349751
b2_KO,4,0.034267102979677395
b2_KO,4,0.019609164126491746
b2_KO,4,0.015684240826353155
b2_KO,4,0.033248571721234306
b2_KO,4,0.017975031178380393
b2_KO,4,0.010204967715477194
b2_KO,4,0.011770378215391814
b2_KO,4,0.027370229417156586
b2_KO,4,0.015793704010566127
b2_KO,4,0.03878866903187012
b2_KO,4,0.027561204720362786
b2_KO,4,0.039308133177459834
b2_KO,4,0.010544221671228801
b2_KO,4,0.008826119055543532
b2_KO,4,0.014297857850349751
b2_KO,4,0.0251753757385068
b2_KO,4,0.00730927877368646
b2_KO,4,0.042950432732783754
b2_KO,4,0.018501802673962453
b2_KO,4,0.022808999815599036
b2_KO,4,0.0488822765118522
b2_KO,4,0.024227926338020664
b2_KO,4,0.046493785530585925
b2_KO,4,0.017231344611677968
b2_KO,4,0.014432729863161395
b2_KO,4,0.022920668097401876
b2_KO,4,0.02775694939780711
b2_KO,4,0.011838443872639647
b2_KO,4,0.028451177728682393
b2_KO,4,0.023937515261843925
b2_KO,4,0.0251753757385068
b2_KO,4,0.03389551154899284
b2_KO,4,0.022875270381602728
b2_KO,4,0.013305046654165086
b2_KO,4,0.021437609620768464
b2_KO,4,0.026861524536659923
b2_KO,4,0.05801451378191786
b2_KO,4,0.01883746764497379
b2_KO,4,0.04472429754411581
b2_KO,4,0.01961570367373299
b2_KO,4,0.011032110198171376
b2_KO,4,0.016313743177955888
b2_KO,4,0.015211061252293597
b2_KO,4,0.003911697678816262
b2_KO,4,0.04379380605497081
b2_KO,4,0.01417634252324714
b2_KO,4,0.03389551154899284
b2_KO,4,0.015552317943897878
b2_KO,4,0.009651472141404636
b2_KO,4,0.03678353872244033
b2_KO,4,0.012102321778803929
b2_KO,4,0.03026423398336188
b2_KO,4,0.04142140340370297
b2_KO,4,0.006293421017621291
b2_KO,4,0.03621103871723773
b2_KO,4,0.024347739682901704
b2_KO,4,0.03356002376056427
b2_KO,4,0.023032556183925183
b2_KO,4,0.038382997402493756
b2_KO,4,0.03211307998387423
b2_KO,4,0.020497513596375142
b2_KO,4,0.02713324896709573
b2_KO,4,0.015552317943897878
b2_KO,4,0.03593977651807613
b2_KO,4,0.005443576436237664
b2_KO,4,0.027395405736739403
b2_KO,4,0.021554174375436313
b2_KO,4,0.032945515528982915
b2_KO,4,0.01740252725366218
b2_KO,4,0.010377090528395682
b2_KO,4,0.015729953681380384
b2_KO,4,0.049224402513670384
b2_KO,4,0.016629158581832268
b2_KO,4,0.024985460925964362
b2_KO,4,0.011225224102967411
b2_KO,4,0.0123709892400031
b2_KO,4,0.009807062716766386
b2_KO,4,0.03833972250563019
b2_KO,4,0.03593977651807613
b2_KO,4,0.018143092634762104
b2_KO,4,0.017255962076977605
b2_KO,4,0.013341076835966383
b2_KO,4,0.020354815357020526
b2_KO,4,0.018474687760492468
b2_KO,4,0.012760396711997949
b2_KO,4,0.03046827364437366
b2_KO,4,0.03363186927510776
b2_KO,4,0.013137750706490432
b2_KO,4,0.030459498644394737
b2_KO,4,0.02894770047218942
b2_KO,4,0.048760202368710905
b2_KO,4,0.01652180983401222
b2_KO,4,0.017770941211971474
b2_KO,4,0.019486654572694845
b2_KO,4,0.018143092634762104
b2_KO,4,0.013593354668867701
b2_KO,4,0.03125826643242068
b2_KO,4,0.02703362816795777
b2_KO,4,0.02098448734547254
b2_KO,4,0.03189045418301622
b2_KO,4,0.018679410459580843
b2_KO,4,0.014547812506642438
b2_KO,4,0.024770903527974963
b2_KO,4,0.021098682670983047
b2_KO,4,0.013628916826053506
b2_KO,4,0.01019162904590411
b2_KO,4,0.014961959205026538
b2_KO,4,0.03275013048053958
b2_KO,4,0.030111541073074306
b2_KO,4,0.030169880795567077
b2_KO,4,0.013593354668867701
b2_KO,4,0.03447839207750704
b2_KO,4,0.03854619764712857
b2_KO,4,0.015099233861736875
b2_KO,4,0.021842820412894388
b2_KO,4,0.019985540271601553
b2_KO,4,0.01568460625209198
b2_KO,4,0.007452204516939044
b2_KO,4,0.009543772246983863
b2_KO,4,0.019410655902891608
b2_KO,4,0.021954849683192203
b2_KO,4,0.015724974700536392
b2_KO,4,0.030615301682139322
b2_KO,4,0.04680996517542528
b2_KO,4,0.008477609983888431
b2_KO,4,0.022644106292234255
b2_KO,4,0.03447839207750704
b2_KO,4,0.019843912449081465
b2_KO,4,0.011063807711124715
b2_KO,4,0.005890401924525328
b2_KO,4,0.04686315767464037
b2_KO,4,0.030124592899267107
b2_KO,4,0.01485937873742204
b2_KO,4,0.03272695456685886
b2_KO,4,0.01703016441133801
b2_KO,4,0.04035698736838908
b2_KO,4,0.009792640212621159
b2_KO,4,0.02087966466418587
b2_KO,4,0.01592095535943313
b2_KO,4,0.01672866081169693
b2_KO,4,0.011695860304456995
b2_KO,4,0.026238988400695194
b2_KO,4,0.019843912449081465
b2_KO,4,0.015655657985721477
b2_KO,4,0.013355940738921164
b2_KO,4,0.012825870540178554
b2_KO,4,0.01542743314342489
b2_KO,4,0.02461711773412719
b2_KO,4,0.04546805552628768
b2_KO,4,0.023023778632254157
b2_KO,4,0.013464859534789268
b2_KO,4,0.0226909498180182
b2_KO,4,0.014870015286175767
b2_KO,4,0.03135227436993282
b2_KO,4,0.007975673917889088
b2_KO,4,0.030333988165454684
b2_KO,4,0.020591110901949077
b2_KO,4,0.025276158640646793
b2_KO,4,0.015655657985721477
b2_KO,4,0.02060107774503899
b2_KO,4,0.015113161192878049
b2_KO,4,0.008270697147184237
b2_KO,4,0.014727811026011261
b2_KO,4,0.015665888795545216
b2_KO,4,0.03280476591966345
b2_KO,4,0.03150411769062741
b2_KO,4,0.01491240837052685
b2_KO,4,0.027518859263697182
b2_KO,4,0.012881414324466437
b2_KO,4,0.012071003875391517
b2_KO,4,0.03066607792938243
b2_KO,4,0.02745449093721243
b2_KO,4,0.028404650558914352
b2_KO,4,0.04838973512681856
b2_KO,4,0.02060107774503899
b2_KO,4,0.012640244657793847
b2_KO,4,0.022390856959148314
b2_KO,4,0.006248184881237603
b2_KO,4,0.011373888528171923
b2_KO,4,0.033387796361137895
b2_KO,4,0.028831458249630196
b2_KO,4,0.03327560756617474
b2_KO,4,0.02702896790558978
b2_KO,4,0.01685400747711768
b2_KO,4,0.03492444614094739
b2_KO,4,0.033930052226765414
b2_KO,4,0.023363966297611522
b2_KO,4,0.02659321619400097
b2_KO,4,0.00509872319796743
b2_KO,4,0.03774464292387405
b2_KO,4,0.012640244657793847
b2_KO,4,0.017607364312785184
b2_KO,4,0.0214845145244234
b2_KO,4,0.020916136184932058
b2_KO,4,0.01725200647701328
b2_KO,4,0.012668197634516367
b2_KO,4,0.03016445939244682
b2_KO,4,0.00999960162283694
b2_KO,4,0.016942695692015723
b2_KO,4,0.025364094447891814
b2_KO,4,0.01113984596455643
b2_KO,4,0.03424087925467024
b2_KO,4,0.033104857808477474
b2_KO,4,0.01929631971624932
b2_KO,4,0.021010559629185965
b2_KO,4,0.037497223898423
b2_KO,4,0.017607364312785184
b2_KO,4,0.022336984873065683
b2_KO,4,0.016920986167931244
b2_KO,4,0.010632191577024823
b2_KO,4,0.028138450826643024
b2_KO,4,0.013525027250013874
b2_KO,4,0.013164345926165572
b2_KO,4,0.029183965640440023
b2_KO,4,0.015355497195526691
b2_KO,4,0.026651400001696794
b2_KO,4,0.019831109052031327
b2_KO,4,0.016377365179022125
b2_KO,4,0.02081029441826225
b2_KO,4,0.019779561911902842
b2_KO,4,0.010497122258122655
b2_KO,4,0.03632171571809138
b2_KO,4,0.022336984873065683
b2_KO,4,0.030023283822003338
b2_KO,4,0.021513759474227335
b2_KO,4,0.018740894806715678
b2_KO,4,0.038469112664638906
b2_KO,4,0.03370402858432101
b2_KO,4,0.011528870385023812
b2_KO,4,0.013519082929927097
b2_KO,4,0.02516312564906922
b2_KO,4,0.01092410026007927
b2_KO,4,0.016077404933933254
b2_KO,4,0.05012785983323501
b2_KO,4,0.02002360144949068
b2_KO,4,0.013135819872151648
b2_KO,4,0.023212868017365922
b2_KO,4,0.030395756546360165
b2_KO,4,0.030023283822003338
b2_KO,4,0.022855586364587482
b2_KO,4,0.02136253954035768
b2_KO,4,0.011222115075424055
b2_KO,4,0.019847249703741188
b2_KO,4,0.018168745576858648
b2_KO,4,0.04034728823785008
b2_KO,4,0.007842924598713455
b2_KO,4,0.04113743208651858
b2_KO,4,0.01823616428317587
b2_KO,4,0.01133016937569602
b2_KO,4,0.033737536284153005
b2_KO,4,0.02609314978828788
b2_KO,4,0.013604716047551696
b2_KO,4,0.031106456783961376
b2_KO,4,0.05145963417852604
b2_KO,4,0.022855586364587482
b2_KO,4,0.021222099503853932
b2_KO,4,0.01478932388578061
b2_KO,4,0.024414850139189412
