condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT,30.0,32,197860368,12750.0,180.721727631126,1.435242043614996,0.6472520429098931,39.13251203631824,-7.6827661991700325,23.518257005781564,0.7217276311259866
WT,30.0,32,197860368,12950.0,180.11093025008068,0.973219225004087,0.6885220788196944,36.07679591367836,2.296718085831202,12.774857090447492,0.1109302500806848
WT,30.0,32,197860368,13150.0,180.2890418325794,0.665405202307531,0.6291879966827715,40.361906244075854,2.873944858382629,4.275107754810421,0.289041832579386
WT,30.0,32,197860368,13350.0,179.87546140894628,0.5951380732465847,0.6746615655964632,36.83266348064461,-4.361211760630397,5.15034633135136,0.12453859105372089
WT,30.0,32,197860368,13550.0,179.36791950724026,1.3690868883529348,0.644940406424986,39.46575784319084,-2.3559052918065504,17.609258897049635,0.6320804927597408
WT,30.0,32,197860368,13750.0,179.67824527467582,0.89620242912562,0.6846264885494943,36.82508640982145,-5.610781558547728,1.5740434848869638,0.32175472532418325
WT,30.0,32,197860368,full_delay,179.9938340138738,3.2134421770167356,0.6341173823084667,40.94447231447438,6.413650338549236,73.69862385877362,0.00616598612620578
WT,30.0,38,594336917,10950.0,181.08414157198462,3.4706710854461487,0.48719688754750445,42.6094658189503,23.717872723397164,143.78165546332642,1.0841415719846168
WT,30.0,38,594336917,11150.0,181.90296611730633,3.106819103556391,0.6125999751148552,41.33452439281338,43.11773147461878,108.38091177438696,1.9029661173063346
WT,30.0,38,594336917,11350.0,182.353963053591,3.1289548563376557,0.6215424134907183,40.23351120385525,-18.654344724842815,154.15165678896238,2.353963053591002
WT,30.0,38,594336917,11550.0,180.40254639781654,1.9208881364897636,0.694621998065214,35.784698600812405,-23.689931599864735,53.05513858947885,0.40254639781653623
WT,30.0,38,594336917,11750.0,180.66447876319975,1.9585995734774766,0.6581923806095913,37.84284064575808,16.385984343889106,58.78906244302011,0.6644787631997531
WT,30.0,38,594336917,11950.0,180.65935610583074,1.373678711138334,0.6079286852435022,41.4052991873305,-0.9000791794760232,24.416333797142546,0.6593561058307387
WT,30.0,38,594336917,12150.0,181.39574228819063,1.9209782475278447,0.6229175166069163,40.00954378160931,-11.462775022565523,42.09292841281473,1.3957422881906325
WT,30.0,38,594336917,12350.0,179.45356663129974,1.026895648119632,0.6857850367383641,35.73354643589295,6.7954155774882,5.230549938054639,0.5464333687002636
WT,30.0,38,594336917,12550.0,179.78250819264318,1.0047153763450272,0.6890595263917408,36.284023703089716,-11.114197436022977,12.559661089080025,0.21749180735682216
WT,30.0,38,594336917,12750.0,180.69752399667053,1.680205657767882,0.7040225732883333,34.662451400795774,-7.199327110495801,47.41754851987651,0.697523996670526
WT,30.0,38,594336917,12950.0,178.0927426350538,2.6868498302937938,0.6788980422449157,37.316696946152945,10.540419940338808,95.12332637930133,1.9072573649461901
WT,30.0,38,594336917,13150.0,179.68732063450648,1.7962563469281596,0.6654029058541219,37.60229299186522,-14.080178615710253,24.851271668881274,0.3126793654935227
WT,30.0,38,594336917,13350.0,180.7917367878104,3.0141181402520676,0.6327000398980314,39.9343826959382,18.820708338143675,94.45489162299151,0.7917367878104073
WT,30.0,38,594336917,13550.0,178.86926485118923,1.4724249679284078,0.6710645836961964,37.399120601193474,-2.970185929983984,32.31683563110595,1.1307351488107713
WT,30.0,38,594336917,13750.0,179.7764656839771,0.7634242997569831,0.6615570996530588,38.80151650521905,-14.117437383199842,9.96510191342842,0.2235343160228922
WT,30.0,38,594336917,full_delay,180.39031476995353,2.4728151768732802,0.6456730736017572,37.789515554038,1.5343720060216344,67.34716870613538,0.39031476995353387
WT,30.0,36,1843166518,10950.0,177.82298569862036,15.380303304014795,0.4144212226194444,44.9120051214334,-100.4338051769679,2393.077798876831,2.177014301379643
WT,30.0,36,1843166518,11150.0,180.82207663234476,1.8535036309891364,0.5987782554985938,41.710956250720855,-2.8431102231527916,40.859362406622544,0.8220766323447606
WT,30.0,36,1843166518,11350.0,181.45577643026346,2.9722411617979074,0.5979219354829078,41.73502202679547,37.05075374194777,162.47543975397414,1.4557764302634553
WT,30.0,36,1843166518,11550.0,182.04362878051813,1.9632367525728527,0.6801940535505123,37.1484361255094,-33.89067411665252,33.33588828632949,2.0436287805181337
WT,30.0,36,1843166518,11750.0,179.15349919170833,1.0161439771748317,0.6857519634311913,35.86550361794509,4.133418840557255,18.030996069473655,0.8465008082916654
WT,30.0,36,1843166518,11950.0,180.67829350730437,1.2339840592110052,0.6365392070155974,39.431043476317356,0.6664633325644331,23.477148204008095,0.6782935073043745
WT,30.0,36,1843166518,12150.0,179.94991827281214,0.7707136520131742,0.6696361171191703,37.73942383593821,-11.72726083277098,5.146385602549481,0.05008172718785886
WT,30.0,36,1843166518,12350.0,179.67675763436438,2.665676915522382,0.6661789369096167,37.36513058848038,-4.198912901805301,117.24296824067206,0.3232423656356218
WT,30.0,36,1843166518,12550.0,179.31824699068204,1.6896493129937962,0.6572864590313071,38.03157498773059,21.271259410255965,29.64560001418326,0.6817530093179585
WT,30.0,36,1843166518,12750.0,179.65332585191663,1.4884045112467676,0.7032333469902718,34.894135832147214,-10.995829661359409,12.656476533615379,0.34667414808336616
WT,30.0,36,1843166518,12950.0,180.93747215549573,1.815321739900819,0.6560563660594009,38.89071859387602,2.3941856857199184,40.97850454195683,0.9374721554957262
WT,30.0,36,1843166518,13150.0,179.39468248708312,0.6248183637265102,0.6901271334839059,35.87307676452776,-2.3268574310826295,3.362410582117811,0.6053175129168835
WT,30.0,36,1843166518,13350.0,179.6108566894669,1.5825027228974549,0.6771543160640552,37.75505277346685,-2.7021808568331096,47.14087432451463,0.38914331053308615
WT,30.0,36,1843166518,13550.0,180.3703254568961,1.4010788759283292,0.6795328477519382,37.20254943800944,13.960435144775403,22.431944617619706,0.3703254568960972
WT,30.0,36,1843166518,13750.0,179.94927215234168,1.3187319398277684,0.6892880544028339,36.361023225057544,-19.480730933153723,18.974943884496614,0.05072784765832239
WT,30.0,36,1843166518,full_delay,180.04888005787382,4.496685980179095,0.6454898944686022,37.69326377087929,-6.853964173198673,128.87287098899515,0.04888005787381644
WT,30.0,39,1356488967,10950.0,187.8887102405104,10.226952756877004,0.47223609491227453,43.49576473873943,-75.16492966304114,1633.814202872209,7.888710240510392
WT,30.0,39,1356488967,11150.0,182.36019836490868,3.0051091601351585,0.5920211783051796,42.4088053327114,1.8314025630724018,162.61589570759728,2.3601983649086833
WT,30.0,39,1356488967,11350.0,180.4527708435032,0.8754292214079157,0.6695718416372917,37.56904792201735,-17.26321962259533,7.75642164093185,0.4527708435032025
WT,30.0,39,1356488967,11550.0,180.97442057327595,1.1795371170654991,0.66997021791196,36.8711638096586,-6.204192623802527,27.029053378512227,0.9744205732759497
WT,30.0,39,1356488967,11750.0,180.52108873996625,2.3324154810827062,0.6174689715353394,40.17531508020229,34.73941463806568,49.15955315322224,0.5210887399662454
WT,30.0,39,1356488967,11950.0,181.1884646989858,3.472879957472419,0.6225262731405454,40.90211179581239,-32.41877557312392,188.49255811706445,1.188464698985797
WT,30.0,39,1356488967,12150.0,181.32535591090078,1.3481920126092954,0.6868437000260345,36.4811847256686,6.605108877228503,36.4151482095604,1.3253559109007824
WT,30.0,39,1356488967,12350.0,182.4414732732573,3.0294987433892064,0.6406707879421493,39.48014957260873,20.8392789645994,95.63485830685774,2.4414732732572872
WT,30.0,39,1356488967,12550.0,181.53039383256885,2.5164170208030683,0.6846026184840415,37.112504655991245,-23.16184406137168,95.21897317294761,1.5303938325688478
WT,30.0,39,1356488967,12750.0,179.51937570609076,0.6330630152550373,0.6738858743443209,37.14420765090217,-1.8800451845905286,5.424221614422395,0.4806242939092442
WT,30.0,39,1356488967,12950.0,180.28050427333622,1.3248621171671753,0.651896681008241,38.93572313136296,-3.3586775437424876,29.760948400120107,0.28050427333621997
WT,30.0,39,1356488967,13150.0,181.17612265928375,0.8948855784527129,0.6645781280035963,37.51532375606618,5.854236067869891,9.509300370572108,1.1761226592837488
WT,30.0,39,1356488967,13350.0,180.18294820291317,1.4537729537801427,0.6599486682716763,38.55638139087365,-3.0259538296206756,29.68713944458367,0.18294820291316682
WT,30.0,39,1356488967,13550.0,181.58076049132103,2.308180797287459,0.6752767718345549,37.05121990221657,-0.08611391003455537,102.84879756165672,1.5807604913210298
WT,30.0,39,1356488967,13750.0,178.84243940342145,0.9692363761189708,0.6687956564994993,37.84289555620853,-8.112549689955415,3.2906731235997846,1.1575605965785485
WT,30.0,39,1356488967,full_delay,181.44008850681072,3.8874789787522173,0.6425742263956672,35.24216590367542,-6.672454189383771,120.89413736968909,1.4400885068107243
WT,30.0,37,1777324407,10950.0,179.70656235878002,3.12001897333724,0.46047181537715165,43.641413635476454,-28.85762746763234,122.79111014479848,0.29343764121998106
WT,30.0,37,1777324407,11150.0,180.4887968792185,1.1778300809366484,0.6050306687745066,41.80993988568992,-19.955208456393336,17.492779312142194,0.488796879218512
WT,30.0,37,1777324407,11350.0,178.97767929057272,1.173714333313715,0.656549584659717,38.527376780828234,6.07601933926162,18.728301005982978,1.0223207094272766
WT,30.0,37,1777324407,11550.0,178.81070300069496,1.9519298196005617,0.6948597161775764,35.27415686306928,-3.4120819065226726,72.00456525981873,1.1892969993050428
WT,30.0,37,1777324407,11750.0,178.32328084488657,2.2475259179540577,0.6441349745470468,38.996874924690374,0.7734821758201349,99.074761651396,1.6767191551134317
WT,30.0,37,1777324407,11950.0,179.37960314406695,1.160414711177482,0.6757370796483742,37.221954391739374,2.0565903950266318,16.386502215382453,0.6203968559330519
WT,30.0,37,1777324407,12150.0,180.2510728344503,0.9691001014253923,0.6771345238564458,36.73941777502629,6.96685552509777,10.624759208290204,0.25107283445029793
WT,30.0,37,1777324407,12350.0,180.64160510379355,1.38763245327665,0.634626566053982,39.876299901769855,-2.8351317251041053,33.200229340947075,0.6416051037935517
WT,30.0,37,1777324407,12550.0,180.26389202172078,0.6279523209246681,0.6828808080601155,36.75440041029523,-2.721478646468398,5.180182852491495,0.2638920217207783
WT,30.0,37,1777324407,12750.0,180.14450802015662,1.4089105323599043,0.6571446559903409,38.164011596620384,-0.9194575829359053,31.888249578284213,0.14450802015662134
WT,30.0,37,1777324407,12950.0,181.37301061428408,1.106473317650391,0.670945712535429,37.88568602619948,-2.636670711298592,12.071935238299597,1.3730106142840839
WT,30.0,37,1777324407,13150.0,180.07460147028922,0.7514951099153786,0.6794392375046518,36.473575623817965,12.546392876340633,3.6534690705964783,0.07460147028922393
WT,30.0,37,1777324407,13350.0,178.73433741424589,2.891139809522833,0.6177015712686524,41.17899970962276,-19.250422697593308,136.66088917848444,1.2656625857541144
WT,30.0,37,1777324407,13550.0,179.17729428564652,2.86696717486201,0.6528804794831202,38.49920448261958,16.02276645730342,135.73192103321819,0.8227057143534751
WT,30.0,37,1777324407,13750.0,178.95670824901023,1.01932151271663,0.6502543994918915,39.233663878343926,-13.853073175742736,9.595381820624146,1.0432917509897663
WT,30.0,37,1777324407,full_delay,179.69572168467732,1.9922668561607888,0.6437381383419003,35.3979710973833,-2.970517862963436,41.1033281596193,0.30427831532267646
WT,30.0,43,761338718,10950.0,185.75257747366115,6.572848367908187,0.4789254640814562,44.9695307537344,-14.412321068443816,724.344185715938,5.752577473661148
WT,30.0,43,761338718,11150.0,181.34036001696072,2.279792004792081,0.5939734865481929,42.595809591867855,-7.132876938782999,72.46630417599951,1.340360016960716
WT,30.0,43,761338718,11350.0,179.91190721017756,0.5706813872038824,0.6886066124237152,36.34103076755613,-0.6819133952620859,3.1709100087994746,0.08809278982243995
WT,30.0,43,761338718,11550.0,179.67496757263058,1.199237240134788,0.6529944182785771,38.66351260433522,-6.687812480728326,20.352376047364697,0.32503242736942184
WT,30.0,43,761338718,11750.0,179.25249253558238,1.7918557501731058,0.6373834408366762,39.626977332826264,-3.131912050289003,51.354882040021174,0.7475074644176232
WT,30.0,43,761338718,11950.0,179.23044040442116,0.8948578493221426,0.6795209210818572,36.602209408181444,-1.0744535821142165,6.758452002373777,0.7695595955788406
WT,30.0,43,761338718,12150.0,180.26046243398923,0.8715958618667516,0.6544038698403134,38.07910131427049,-6.6742761851780585,13.324474888397702,0.2604624339892325
WT,30.0,43,761338718,12350.0,179.95670984685864,1.5102181999784108,0.65470141854977,38.454009426758965,8.323958239318046,37.038474397200915,0.04329015314135631
WT,30.0,43,761338718,12550.0,179.59152527547698,1.0197507522469442,0.6884175116767444,35.60305130000469,-4.3004324800566,12.798628976590011,0.4084747245230176
WT,30.0,43,761338718,12750.0,178.76305670289165,1.2183485205463176,0.6806957659183838,36.984975102634095,-0.9875946085799114,24.17322442657531,1.236943297108354
WT,30.0,43,761338718,12950.0,179.6536785738049,1.1304937634239496,0.6871961506972041,36.477248874758395,11.106758122635512,22.83526694943192,0.34632142619508954
WT,30.0,43,761338718,13150.0,180.2732137402853,3.0684691781603184,0.6722919853892704,37.73061299733594,5.009095257913856,169.0425053663636,0.2732137402853141
WT,30.0,43,761338718,13350.0,181.14882521490563,1.795158999030817,0.6872029937098816,36.037857339305134,-18.778663002465237,47.782758051210855,1.148825214905628
WT,30.0,43,761338718,13550.0,179.5604344264105,1.7442929503496625,0.6600568575440546,38.47827390746765,11.765131947823875,11.098840109271592,0.43956557358950477
WT,30.0,43,761338718,13750.0,180.33397117254464,1.0276131864841478,0.6430258195977325,39.76653955980596,16.279405612577875,13.2509523549416,0.3339711725446364
WT,30.0,43,761338718,full_delay,180.32200568299834,2.8409441863285703,0.650423213636334,37.195502798221625,-1.346042028822071,59.280784108415965,0.32200568299833776
WT,30.0,40,354826746,10950.0,185.13499936913826,8.658398204207858,0.4588364523520661,44.051129274846204,8.25816500846912,961.4200000997145,5.1349993691382565
WT,30.0,40,354826746,11150.0,177.57671944064447,2.490414776196018,0.6015213752996419,41.81395022144596,-14.363258625355826,100.41038936779466,2.4232805593555327
WT,30.0,40,354826746,11350.0,178.50989575094297,2.1382274034586453,0.6209762370439571,41.091230799709415,-10.47416538970836,84.79745084555377,1.4901042490570262
WT,30.0,40,354826746,11550.0,179.81741107633746,1.6335136307197373,0.6961402015607825,35.678789893605895,30.072388420996674,20.485584980674247,0.18258892366253576
WT,30.0,40,354826746,11750.0,180.06722513728602,1.5858594587499246,0.6749471648249279,36.75431454948773,-16.103690851247165,22.79640528012336,0.06722513728601598
WT,30.0,40,354826746,11950.0,180.91354699759697,3.0070283211140483,0.6582867772372042,38.306173686686996,19.753996920340597,111.53207558355072,0.913546997596967
WT,30.0,40,354826746,12150.0,180.61917603905994,1.06233404020394,0.6936503040819276,35.520063199050476,-10.843141623797266,15.212266689550008,0.619176039059937
WT,30.0,40,354826746,12350.0,178.71810187479994,2.0322474455994626,0.6356107538080109,39.71477982891392,-8.744079376572813,74.54193111272197,1.2818981252000583
WT,30.0,40,354826746,12550.0,180.1870132581387,1.4260921551049026,0.6845603740818156,36.61582415101145,14.708341977392507,35.34212994306928,0.1870132581387054
WT,30.0,40,354826746,12750.0,179.4043275359316,1.6076255739864496,0.6506940928703939,37.801338945913145,-1.4006589770431788,39.48938898444573,0.5956724640684001
WT,30.0,40,354826746,12950.0,179.90593554409608,2.4198668832357457,0.6520421518859009,38.858119312470315,-10.191504104668638,108.41982082456123,0.09406445590391854
WT,30.0,40,354826746,13150.0,179.8330959669967,1.0937204905692104,0.6836360525499127,36.495961974083926,-4.3879202198314715,11.635237470056433,0.16690403300330559
WT,30.0,40,354826746,13350.0,180.3819887634329,1.0524781367057996,0.6999754867518527,35.93149013422199,14.95044398911972,7.3689453368402855,0.38198876343290067
