condition,amplitude,distractor_factor,offset_deg,trial_idx,seed,cue_freq_median_hz,cue_power_median,dist_freq_median_hz,dist_power_median,plv_median_delay2
WT_APP,10.0,0.75,170.0,2,1293255992,5.709934679456457,9.454346802072044,4.703562705956007,0.06501693874772903,0.6902215776504332
WT_APP,10.0,0.75,170.0,3,1702858716,5.436414753884538,9.867581532311595,4.499043318578505,0.19942124961113708,0.5911517892093754
WT_APP,10.0,0.75,170.0,4,1895310323,5.791642807484797,9.11676906366062,4.881318165982396,0.07760127951159834,0.5701609443545788
WT_APP,10.0,0.75,170.0,5,211694680,5.810954205472805,9.627320041629513,4.822813245941472,0.22422055665950022,0.7155371773904333
WT_APP,10.0,0.75,170.0,6,280584697,5.548774795640803,10.1989111806165,4.989201818876377,0.3189637213645358,0.6692139320990194
WT_APP,10.0,0.75,170.0,7,617447500,5.173408343078078,10.192510069737873,4.546677980612613,1.2800468840701473,0.646366829357697
WT_APP,10.0,0.75,170.0,8,1249765968,5.609893801413283,9.62647775960841,5.105947036155628,0.5325299988406875,0.742371168591172
WT_APP,10.0,0.75,170.0,9,1504658074,5.410489773526467,12.02053798245451,5.086683695503806,0.3100652839717056,0.7651755927436779
WT_APP,10.0,0.75,170.0,10,1008898872,5.445687870275355,12.269635472629867,5.115550449120309,0.6661005311211772,0.7998898304812698
WT_APP,10.0,0.75,170.0,11,794319243,5.55646932810567,11.308573965279253,5.121732011607552,0.7730492901239243,0.7035602188724188
WT_APP,10.0,0.75,170.0,12,204008863,5.749786960404763,9.391240446362202,4.608011236754452,0.21356757351282668,0.5190803415219547
WT_APP,10.0,0.75,170.0,13,1880439445,5.643972205299325,9.123159083032476,5.1648184034418785,0.46954378158233945,0.7409523498701451
WT_APP,10.0,0.75,170.0,14,1306372712,5.413929227629792,9.577225017613578,4.0652991003867625,0.14999128321345595,0.5686881437956883
WT_APP,10.0,0.75,170.0,15,2122084012,5.456284022247511,11.807313181650484,4.84942063353043,0.6983705465363662,0.6516207303813528
WT_APP,10.0,0.75,170.0,16,1976297044,5.754340499532935,9.462582105773398,4.971911888508604,0.5756585306856248,0.6495812661809196
WT_APP,10.0,0.75,170.0,17,784548992,5.491453290467886,11.279393340619286,4.941614070586656,0.5371102874749777,0.7587700202169751
WT_APP,10.0,0.75,170.0,18,2121403537,5.351263078009197,10.226608244636754,3.003091645337962,0.1746724748501254,0.5662062813476425
WT_APP,10.0,0.75,170.0,19,347016859,5.6254544177943275,9.916941162817672,4.964674400179904,0.4110035460328475,0.6624020392890348
WT_APP,10.0,0.75,170.0,20,527842052,5.454288055084279,11.614763689625825,4.580222291278004,0.24295922764071765,0.7326962980627676
WT_APP,10.0,0.75,170.0,21,215409799,5.794870758130311,12.280308574033638,5.2365081695874895,0.13560230756397,0.7474901748674181
WT_APP,10.0,0.75,170.0,22,350632298,5.827399802904827,8.960876498259042,4.990603450148256,0.7190528795271895,0.7200686253607338
WT_APP,10.0,0.75,170.0,23,2071774379,5.376401963927977,8.033420447231704,4.824039413389228,0.12581850108148793,0.49913178024142413
WT_APP,10.0,0.75,170.0,24,1492822048,5.5409351418521675,14.31672907127406,5.0486208883574175,0.534619700252001,0.7977643402304521
WT_APP,10.0,0.75,170.0,25,199233221,5.45603236426231,11.804734026382441,5.163934185451225,0.6092202260575825,0.810224973233129
WT_APP,10.0,0.75,170.0,26,1395966768,5.667176905587255,10.322330301748837,4.841114152159962,0.18310647579577632,0.6324709584629196
WT_APP,10.0,0.75,170.0,27,786556690,5.406749459886526,9.89286087117827,4.865401641818348,0.1946944316469897,0.6479886055910331
WT_APP,10.0,0.75,170.0,28,649984770,5.366692981897813,9.887489199527744,4.721213778140681,0.24592928314324203,0.5342986443188205
WT_APP,10.0,0.75,170.0,29,337723248,6.12265618623009,8.263667174478911,4.126136397080947,0.05700328658266267,0.626967433105293
WT_APP,10.0,0.75,170.0,30,1094264184,5.56435058353169,10.157101825969157,5.007520132234742,0.23478987575771676,0.7923065159745082
WT_APP,10.0,0.75,170.0,31,2089154132,5.659299285715625,9.611169879812948,4.540038354695327,0.7490784553212008,0.6902526413434951
WT_APP,10.0,0.75,170.0,32,1584690825,5.501483640736642,9.420300015696426,4.860990171237221,0.1554549611495223,0.5878244537132112
WT_APP,10.0,0.75,170.0,33,795962858,5.523570339140348,10.932863813687732,5.102530082193652,0.4621130983570163,0.7724955084286346
WT_APP,10.0,0.75,170.0,34,827737825,5.776381340655947,8.82341649326748,4.664282488719504,0.1737750071050697,0.599571012221721
WT_APP,10.0,0.75,170.0,35,234713593,5.4886819920016,9.41482813870738,4.908563517372545,0.24458279515566547,0.6298858939080241
WT_APP,10.0,0.75,170.0,36,885327366,5.604349820248425,12.141568489366994,5.171293347217866,0.6228640657733514,0.8543560043089063
WT_APP,10.0,0.75,170.0,37,928832081,5.714883986260549,8.579097904129787,4.840924642959116,0.41036311590427765,0.6215160039316292
WT_APP,10.0,0.75,170.0,38,1947615286,5.403006844342322,9.334811226475704,4.827946552851167,0.32749808464906666,0.655637646623503
WT_APP,10.0,0.75,170.0,39,20360091,5.459423758779614,12.962363881659488,5.131829533363561,0.7072992087860999,0.7384492739093569
WT_APP,10.0,0.75,170.0,40,1806363173,5.878453938640297,9.489099626468278,3.9262813119928306,0.09390494660465463,0.6282609234862121
WT_APP,10.0,0.75,170.0,41,1312343691,5.497058188507267,11.837350545435642,5.2235028331523035,0.40449958946418996,0.8163978348862928
WT_APP,10.0,0.75,170.0,42,1762120781,5.58027966736761,9.095107610073253,4.726567758493292,0.23319406451553812,0.6296439329296444
WT_APP,10.0,0.75,170.0,43,1700607009,5.341331996025961,9.897489687653735,4.732204820456869,0.5709012785927621,0.6114536591694766
WT_APP,10.0,0.75,170.0,44,1634649145,5.46206145811711,10.65841504695251,4.922279041520042,0.8601888454301863,0.6631345001979303
WT_APP,10.0,0.75,170.0,45,1036024353,5.582732900867928,10.108144060756981,4.980254858738394,0.5332357289387845,0.7206569305483006
WT_APP,10.0,0.75,170.0,46,261494503,5.462702550571464,11.27310254031633,5.234243881137289,0.10790346737413051,0.5805427560358201
WT_APP,10.0,0.75,170.0,47,2001682155,5.3489721215888055,12.903742624736944,5.0199789187186115,0.14262491662343743,0.7937099970197719
WT_APP,10.0,0.75,170.0,48,1311960750,5.291278313249786,12.553082749695715,4.688323708068891,0.45956174109077486,0.6834269853313326
WT_APP,10.0,0.75,170.0,49,295114914,5.84811257598977,10.259013203713396,4.505472289429134,0.15007032610437082,0.5865409408252569
WT_APP,10.0,0.75,30.0,0,1168784116,5.6586772742446785,18.377744275362403,5.51453062426627,10.44007474211873,0.9312756338357342
WT_APP,10.0,0.75,30.0,1,921289450,5.678373889850426,13.386740494806354,5.541964783296663,12.110144240295046,0.8506131008480627
WT_APP,10.0,0.75,30.0,2,1293255992,5.404175479811428,16.880384000445382,5.391915722659945,17.131618153200336,0.9734168405965331
WT_APP,10.0,0.75,30.0,3,1702858716,5.405910971883065,17.886226957547898,5.394544541797057,11.619765855603978,0.9695840473668258
WT_APP,10.0,0.75,30.0,4,1895310323,5.494175515048338,17.554798646893726,5.567484428972561,14.101677759708947,0.9334529432941202
WT_APP,10.0,0.75,30.0,5,211694680,5.859829029675686,14.718577623620574,5.767037975060571,8.775443936869248,0.8023619755888391
WT_APP,10.0,0.75,30.0,6,280584697,5.401812601375455,14.57190062687997,5.309307071755408,10.301388261879405,0.9314499225860318
WT_APP,10.0,0.75,30.0,7,617447500,5.767305217541257,14.554491640576199,5.771995185924691,10.00870281202206,0.8269494889332933
WT_APP,10.0,0.75,30.0,8,1249765968,5.670418699933801,16.39572211528028,5.690632643539061,9.319112077068901,0.921764827187516
WT_APP,10.0,0.75,30.0,9,1504658074,5.9193448002316345,11.69194464313942,6.0506991697758155,6.417209847218432,0.607346815972847
WT_APP,10.0,0.75,30.0,10,1008898872,5.470244458008024,17.42169505719764,5.461891855701364,8.640141304060455,0.9537915445706879
WT_APP,10.0,0.75,30.0,11,794319243,5.378289636751616,21.597950135329356,5.345327730925739,14.645008218555578,0.9435681186409257
WT_APP,10.0,0.75,30.0,12,204008863,5.407128265766747,16.205900125146286,5.43975535144191,12.76558205259777,0.9343126276176448
WT_APP,10.0,0.75,30.0,13,1880439445,5.670990655924266,14.6412434471146,5.567538174582783,14.318519143926355,0.918046477241796
WT_APP,10.0,0.75,30.0,14,1306372712,5.811947875006691,18.351346090381714,5.897808936050443,11.319401029884627,0.7256090740553256
WT_APP,10.0,0.75,30.0,15,2122084012,5.342064896455878,22.495587994813416,5.349437686396173,13.60613626027256,0.9660018653092871
WT_APP,10.0,0.75,30.0,16,1976297044,5.679762447989788,13.213614828070677,5.31665992560482,11.878944998185336,0.8412431900576571
WT_APP,10.0,0.75,30.0,17,784548992,5.522425142064403,13.658179509335291,5.545998386839587,10.465711771639127,0.8974245605390672
WT_APP,10.0,0.75,30.0,18,2121403537,5.904685807164158,12.546384606768902,5.78206583956304,8.999389069236422,0.7278928538072458
WT_APP,10.0,0.75,30.0,19,347016859,5.39551001554325,15.850597040932191,5.333727800391643,7.266147337438056,0.9467964806644054
WT_APP,10.0,0.75,30.0,20,527842052,5.708443790113823,14.399076820526432,5.791101360327596,10.0373845721575,0.8510791245368402
WT_APP,10.0,0.75,30.0,21,215409799,5.820287269263299,11.748953210603233,5.762228267830931,7.919168597231831,0.8697337947968325
WT_APP,10.0,0.75,30.0,22,350632298,5.331693435078183,18.41569861704813,5.304898837077497,14.830818413902579,0.9628466323570755
WT_APP,10.0,0.75,30.0,23,2071774379,5.7021955337252965,11.47832975924588,5.669401798616406,11.626874623574249,0.827917598210685
WT_APP,10.0,0.75,30.0,24,1492822048,5.423043002018316,13.623495009651215,5.4139853740509825,10.363851241248861,0.9287532841213448
WT_APP,10.0,0.75,30.0,25,199233221,5.550643911390095,16.141343834439386,5.592453298780607,14.245114207749099,0.9571915049362996
WT_APP,10.0,0.75,30.0,26,1395966768,5.40969456943297,20.943526167856053,5.335068323142575,11.615778674371454,0.9627259777892913
WT_APP,10.0,0.75,30.0,27,786556690,5.5304660557688585,13.850846840876098,5.738039339646562,12.513960307664297,0.8443106545244927
WT_APP,10.0,0.75,30.0,28,649984770,5.576112000225034,16.760370250195976,5.573379882636107,12.675471132180085,0.9598106509890134
WT_APP,10.0,0.75,30.0,29,337723248,5.505317520977506,14.786710901816596,5.686783514814542,9.536329541140969,0.9560482569122838
WT_APP,10.0,0.75,30.0,30,1094264184,5.835938251999217,15.571579760155918,5.664885051801555,8.024192673691314,0.9472301135216052
WT_APP,10.0,0.75,30.0,31,2089154132,5.461037964958641,18.03438441897863,5.761901031324813,8.283202195648109,0.9063212481895604
WT_APP,10.0,0.75,30.0,32,1584690825,5.542622326480109,15.948110583520517,5.584872401973838,7.183128191454197,0.8586955469357256
WT_APP,10.0,0.75,30.0,33,795962858,6.1584335089913225,11.823647518801074,6.284083875458693,7.189255963133,0.7047362759354782
WT_APP,10.0,0.75,30.0,34,827737825,5.558143303775344,16.50683326205362,5.444003236803377,9.37463790728457,0.9414471125605997
WT_APP,10.0,0.75,30.0,35,234713593,5.4049490157093905,15.33544848463988,5.310574165368784,7.866026903761163,0.7672611482805811
WT_APP,10.0,0.75,30.0,36,885327366,5.543663836022722,17.014983455347508,5.505675758625771,8.228585989864435,0.8925571606031747
WT_APP,10.0,0.75,30.0,37,928832081,5.520190271004286,18.784924821731373,5.669552973935743,9.696737595841093,0.8837883053749083
WT_APP,10.0,0.75,30.0,38,1947615286,5.406598915562356,22.491877491343622,5.361583939092288,10.436425649421142,0.9629153458521873
WT_APP,10.0,0.75,30.0,39,20360091,5.709972300535151,11.957167618736317,5.699145240884848,10.033763140914497,0.9427841637617728
WT_APP,10.0,0.75,30.0,40,1806363173,5.879451979443228,17.27997520797106,5.8984030466470685,12.262922906774664,0.7344874162889296
WT_APP,10.0,0.75,30.0,41,1312343691,5.321491138388215,20.10869859544024,5.389076645377557,11.295789613397016,0.9663376719396
WT_APP,10.0,0.75,30.0,42,1762120781,5.761110671801632,16.497072496162026,5.582061468768447,10.701640160003837,0.8523766388854244
WT_APP,10.0,0.75,30.0,43,1700607009,5.3988769095678615,14.287801936654962,5.406245767060641,12.836913491669343,0.9305295856812044
WT_APP,10.0,0.75,30.0,44,1634649145,5.704459984228938,12.462361817097058,5.869192112546516,6.601071098953131,0.6707351146191038
WT_APP,10.0,0.75,30.0,45,1036024353,5.305832480866584,15.329991928135204,5.280661400556824,8.650702638927964,0.9680340433549295
WT_APP,10.0,0.75,30.0,46,261494503,5.4758458608782785,10.98701558655586,5.251994616696292,11.653892448965127,0.8068259974309144
WT_APP,10.0,0.75,30.0,47,2001682155,5.43980846779959,15.149526065450699,5.401003728452716,10.833299814388514,0.9538342147826042
WT_APP,10.0,0.75,30.0,48,1311960750,5.189398747811501,15.546320175964475,5.241691633988161,11.009631897350934,0.9644490442653745
WT_APP,10.0,0.75,30.0,49,295114914,5.407133837535627,10.674523403877487,5.355800017716785,8.40814443173938,0.8469086405680397
WT_APP,10.0,0.75,70.0,0,1168784116,5.958000930938503,11.338402225288258,5.825726949585764,1.3363616913606295,0.5893334590366788
WT_APP,10.0,0.75,70.0,1,921289450,6.004067033817639,9.78854775267606,6.077544271453123,1.2557388614625165,0.37186724264256593
WT_APP,10.0,0.75,70.0,2,1293255992,6.009334045221048,9.82411219801385,5.766743441209503,2.453773139670724,0.513472230243031
WT_APP,10.0,0.75,70.0,3,1702858716,5.781097631432066,7.186371389548023,5.802323474099343,1.4034619275962867,0.4603533410777856
WT_APP,10.0,0.75,70.0,4,1895310323,6.2400825073594275,10.634082652943318,6.152392079817363,1.338394277262061,0.4481711948603655
WT_APP,10.0,0.75,70.0,5,211694680,6.042125427757111,8.32348025090108,6.4964639002524756,1.2356729392041774,0.5566082214121881
WT_APP,10.0,0.75,70.0,6,280584697,5.6727664861810645,8.150891259375586,5.341155913180272,1.3513824007211097,0.39952580339592336
WT_APP,10.0,0.75,70.0,7,617447500,5.87350320926305,10.934558611780515,5.369370445194956,1.357961470890344,0.5609062320807818
WT_APP,10.0,0.75,70.0,8,1249765968,6.0230712827597666,7.650222705555462,5.362475578999103,1.4029928694711271,0.6344671617101745
WT_APP,10.0,0.75,70.0,9,1504658074,6.117128852243845,7.933133109746615,6.206020315456792,1.107882552406773,0.3669566452657383
WT_APP,10.0,0.75,70.0,10,1008898872,5.94980653355128,8.933534377775821,5.4836803216980545,1.7443982753169118,0.45748241195644296
WT_APP,10.0,0.75,70.0,11,794319243,6.141003406318103,8.465793513736886,6.056287498668473,1.2277087930473354,0.3719330894961761
WT_APP,10.0,0.75,70.0,12,204008863,5.855151151557022,11.054672317594342,5.885706572104081,1.981885369846075,0.48638994860048085
WT_APP,10.0,0.75,70.0,13,1880439445,5.848155415780209,9.807049197826533,5.753232718516326,1.7379457428097984,0.49866425243174006
WT_APP,10.0,0.75,70.0,14,1306372712,5.97240376895252,10.318122089533581,5.767597771896834,1.354142964346579,0.5548018532705765
WT_APP,10.0,0.75,70.0,15,2122084012,5.970068234222,10.002453438754035,5.7083353067329785,1.8568322610097097,0.45586826297403393
WT_APP,10.0,0.75,70.0,16,1976297044,5.9164400867570555,7.509164824794377,5.684488899930375,2.2800426173877675,0.4090918921576738
WT_APP,10.0,0.75,70.0,17,784548992,5.7177782665572865,7.719508211845802,5.992633828056838,1.026918689287427,0.3419531555024208
WT_APP,10.0,0.75,70.0,18,2121403537,6.37369111834263,7.472148306670443,6.729363486383545,1.8234756722727996,0.6352683518013535
WT_APP,10.0,0.75,70.0,19,347016859,6.035813446009675,7.369710737981241,5.310657782035862,1.0692029860848935,0.3686280069062865
WT_APP,10.0,0.75,70.0,20,527842052,6.2109236821644185,7.030242099487568,5.957540427380426,1.7497578957809705,0.4499175960519767
WT_APP,10.0,0.75,70.0,21,215409799,5.958905465029811,7.706911719050474,5.404879621252848,0.8946322735003878,0.4931012229577246
WT_APP,10.0,0.75,70.0,22,350632298,6.112342928056609,9.564978420768982,5.961157501232323,1.4521822901886003,0.45155940737774136
WT_APP,10.0,0.75,70.0,23,2071774379,5.810609911855684,9.535081868864696,5.719808589474574,1.1173998393513613,0.6852110557276403
WT_APP,10.0,0.75,70.0,24,1492822048,5.991423836651823,9.731095033331037,5.312673619464316,1.8612597935106143,0.45158804003537384
WT_APP,10.0,0.75,70.0,25,199233221,5.800332338695469,7.133417859074013,5.302338243604398,1.9187145181260485,0.5676782510786706
WT_APP,10.0,0.75,70.0,26,1395966768,5.933339377461463,6.584447449089327,5.361436983364268,1.1207774244990132,0.40406408143241435
WT_APP,10.0,0.75,70.0,27,786556690,5.781276876118287,8.1747932960641,5.995863197677676,0.8306347079951956,0.4153543856458997
WT_APP,10.0,0.75,70.0,28,649984770,5.714885830403033,7.5120435519323685,6.145425712916791,1.106757758078141,0.3685360837264601
WT_APP,10.0,0.75,70.0,29,337723248,5.998500348140615,7.552576984424085,6.171212526069697,1.3881249140040521,0.32469257566418847
WT_APP,10.0,0.75,70.0,30,1094264184,5.91819509159849,9.20395908918039,5.915270565871243,0.9879040685706532,0.29226998657963926
WT_APP,10.0,0.75,70.0,31,2089154132,5.559992163039424,7.7139708449112945,5.374803263744392,1.6249048149881737,0.7006786508240073
WT_APP,10.0,0.75,70.0,32,1584690825,5.510992000824321,8.839469371353605,6.238440917335861,1.066686251914276,0.395738984117863
WT_APP,10.0,0.75,70.0,33,795962858,5.939313966287561,8.496299596556952,5.565814104247021,1.459768812372157,0.5565184001929538
WT_APP,10.0,0.75,70.0,34,827737825,6.201294533657148,8.375216184409338,6.368517578269872,1.4303940118783596,0.4044273603809521
WT_APP,10.0,0.75,70.0,35,234713593,6.1845871670042065,7.349727771950537,5.884822255211116,1.672717597474849,0.44704477151078437
WT_APP,10.0,0.75,70.0,36,885327366,5.743509763455891,8.224469528441487,5.9100773810389,1.7950331184138824,0.42794175653942
WT_APP,10.0,0.75,70.0,37,928832081,5.719560353593208,8.375799508599012,6.915812277041397,1.4294383386264842,0.5959541529409522
WT_APP,10.0,0.75,70.0,38,1947615286,5.849295491070394,8.529657401456904,6.667387608004201,0.9266623977072267,0.3415031294327484
WT_APP,10.0,0.75,70.0,39,20360091,5.923234658744505,7.502386171370629,6.267835371056288,0.9970187384784918,0.3800280059854264
WT_APP,10.0,0.75,70.0,40,1806363173,5.655210898974649,7.502846445767997,6.898235867186493,0.8212012553714578,0.30813149372393817
WT_APP,10.0,0.75,70.0,41,1312343691,5.810610235893957,10.701472409169371,5.308555331603156,1.2538567871649253,0.6856261840427321
WT_APP,10.0,0.75,70.0,42,1762120781,6.079573744644306,7.166287290125917,6.109289260865427,1.3136187329624487,0.41260443617597864
WT_APP,10.0,0.75,70.0,43,1700607009,6.189861687166706,7.482586229244454,5.710664290047988,2.1969515657227694,0.4909279892447518
WT_APP,10.0,0.75,70.0,44,1634649145,6.1694244419466475,10.10548429007373,5.626784824720874,1.9757021036002154,0.5432056890572374
WT_APP,10.0,0.75,70.0,45,1036024353,6.106056762395802,8.934823989629663,6.506079659866485,1.8458620413326448,0.5625442558506607
WT_APP,10.0,0.75,70.0,46,261494503,5.879458480166328,9.242730751150331,5.421716730638481,0.9889129448994811,0.4660217285719561
WT_APP,10.0,0.75,70.0,47,2001682155,6.039486802936915,9.794964869376985,5.708233825965829,1.428154002762336,0.6334676854692073
