condition_key,w_inter,a_hat_value
WT,5.0,0.026138886482409196
WT,5.0,0.059690773020698945
WT,5.0,0.028963293551325726
WT,5.0,0.026046179643061617
WT,5.0,0.03140286362263813
WT,5.0,0.010814353014911335
WT,5.0,0.02228350568468772
WT,5.0,0.028331857855666668
WT,5.0,0.030749922691246302
WT,5.0,0.02708280306906154
WT,5.0,0.0333012295899238
WT,5.0,0.04781071369133828
WT,5.0,0.022431667589612524
WT,5.0,0.02250283288428365
WT,5.0,0.0045628122198829585
WT,5.0,0.02680481072995673
WT,5.0,0.013235659943387854
WT,5.0,0.03835290337404987
WT,5.0,0.03850442363185054
WT,5.0,0.03140286362263813
WT,5.0,0.03960879240242007
WT,5.0,0.043727862691794
WT,5.0,0.018990790060831535
WT,5.0,0.007508984775098912
WT,5.0,0.009858439963179285
WT,5.0,0.03822539464345806
WT,5.0,0.036298022634264716
WT,5.0,0.02562724981912785
WT,5.0,0.032489654701996426
WT,5.0,0.014736043721846661
WT,5.0,0.011663958872400404
WT,5.0,0.03277802671199468
WT,5.0,0.02016621375908182
WT,5.0,0.04191799782354058
WT,5.0,0.02403760488501131
WT,5.0,0.03960879240242007
WT,5.0,0.010183582765933194
WT,5.0,0.03901727478737277
WT,5.0,0.04750830100995324
WT,5.0,0.07343692703042952
WT,5.0,0.014644528771940685
WT,5.0,0.03182315437723325
WT,5.0,0.03103038180365054
WT,5.0,0.015756344515776545
WT,5.0,0.015218029337457256
WT,5.0,0.029067254358666913
WT,5.0,0.05752387436199475
WT,5.0,0.013945914951096611
WT,5.0,0.017160095578726848
WT,5.0,0.004403311697486538
WT,5.0,0.044191575864790826
WT,5.0,0.010183582765933194
WT,5.0,0.04402941148611714
WT,5.0,0.037505293647626385
WT,5.0,0.01588459575049277
WT,5.0,0.0420931466426125
WT,5.0,0.011879069542374159
WT,5.0,0.027621725029044808
WT,5.0,0.03996257002081592
WT,5.0,0.008693781187726029
WT,5.0,0.00968685678868595
WT,5.0,0.04962662073006792
WT,5.0,0.013641801004600796
WT,5.0,0.028119160270458445
WT,5.0,0.031860161870927474
WT,5.0,0.057367038067658006
WT,5.0,0.042378911741773086
WT,5.0,0.04402941148611714
WT,5.0,0.008918555411747072
WT,5.0,0.03395308457379484
WT,5.0,0.030126222877043893
WT,5.0,0.01803793604760085
WT,5.0,0.020667751003311242
WT,5.0,0.03345825733555912
WT,5.0,0.03413311614942592
WT,5.0,0.023939043814511094
WT,5.0,0.044181883149717265
WT,5.0,0.03471599152483852
WT,5.0,0.02456230377844395
WT,5.0,0.01947538792425412
WT,5.0,0.031215718209880387
WT,5.0,0.03353084211415471
WT,5.0,0.0639336367280371
WT,5.0,0.008918555411747072
WT,5.0,0.01291450270674098
WT,5.0,0.002493248292355255
WT,5.0,0.00750784549877485
WT,5.0,0.028275925836140758
WT,5.0,0.012387851914879943
WT,5.0,0.006519207738500483
WT,5.0,0.026240220762058678
WT,5.0,0.02598653453850397
WT,5.0,0.03566863003362835
WT,5.0,0.016486243473979513
WT,5.0,0.050835799913561096
WT,5.0,0.03936859639936928
WT,5.0,0.040635136672233806
WT,5.0,0.035491482258512695
WT,5.0,0.012535075394565977
WT,5.0,0.01291450270674098
WT,5.0,0.023718629254837875
WT,5.0,0.020563455667290887
WT,5.0,0.029130903225074636
WT,5.0,0.028067115301718862
WT,5.0,0.05312127070519218
WT,5.0,0.017500308301487043
WT,5.0,0.02864123835664454
WT,5.0,0.0029923090704649055
WT,5.0,0.05350970594386258
WT,5.0,0.003426698643417773
WT,5.0,0.046287571660263115
WT,5.0,0.037245666545302696
WT,5.0,0.025367435530422148
WT,5.0,0.01774395684255623
WT,5.0,0.03893869900372164
WT,5.0,0.023718629254837875
WT,5.0,0.0195850311778697
WT,5.0,0.04943281458140524
WT,5.0,0.008460437676764122
WT,5.0,0.04585003162987251
WT,5.0,0.043878624217417755
WT,5.0,0.03547719694579742
WT,5.0,0.025290436434895272
WT,5.0,0.026293350669620606
WT,5.0,0.027725489159116923
WT,5.0,0.014501191437872046
WT,5.0,0.04102955368033459
WT,5.0,0.02913484143927967
WT,5.0,0.026885128517249845
WT,5.0,0.009683036234637264
WT,5.0,0.022609817857914664
WT,5.0,0.0195850311778697
WT,5.0,0.023412597759535345
WT,5.0,0.02819531770413053
WT,5.0,0.04930324161969782
WT,5.0,0.012743977918043313
WT,5.0,0.011581279032701234
WT,5.0,0.01562631393027216
WT,5.0,0.01703397848562014
WT,5.0,0.040884548899560905
WT,5.0,0.049177591911543486
WT,5.0,0.016119279441646837
WT,5.0,0.008456172874050037
WT,5.0,0.03915188273711472
WT,5.0,0.012969950264665336
WT,5.0,0.041083732619352484
WT,5.0,0.031042407370744495
WT,5.0,0.023412597759535345
WT,5.0,0.018664192920990145
WT,5.0,0.033213025610495765
WT,5.0,0.015678923001409162
WT,5.0,0.01147477193620395
WT,5.0,0.03945703694262633
WT,5.0,0.014038697863810994
WT,5.0,0.030401978408160255
WT,5.0,0.01699883088445263
WT,5.0,0.015792364487564856
WT,5.0,0.043846050091835474
WT,5.0,0.019673381334761632
WT,5.0,0.03212762005926296
WT,5.0,0.03302984949096801
WT,5.0,0.041690551349295425
WT,5.0,0.02540656981149878
WT,5.0,0.018664192920990145
WT,5.0,0.027222352742751154
WT,5.0,0.0216412406078899
WT,5.0,0.0344673785913706
WT,5.0,0.03597853631703777
WT,5.0,0.026447551931627164
WT,5.0,0.0070097293092223276
WT,5.0,0.02472869804336535
WT,5.0,0.015259723391720886
WT,5.0,0.033064910181870424
WT,5.0,0.016108060171241518
WT,5.0,0.028540716783230124
WT,5.0,0.01089933180934572
WT,5.0,0.0430745544398502
WT,5.0,0.04104075658455444
WT,5.0,0.05632646689860239
WT,5.0,0.027222352742751154
WT,5.0,0.033935119315599734
WT,5.0,0.04715530461844985
WT,5.0,0.025063408334212785
WT,5.0,0.020758310139343143
WT,5.0,0.02020378746107144
WT,5.0,0.019784911440644044
WT,5.0,0.03315453035577219
WT,5.0,0.019737574419749004
WT,5.0,0.014458066422681777
WT,5.0,0.075637526538896
WT,5.0,0.04358937302100023
WT,5.0,0.016372347510835144
WT,5.0,0.02310517102052467
WT,5.0,0.047811178445851865
WT,5.0,0.016611928580890285
WT,5.0,0.033935119315599734
WT,5.0,0.023243811564559347
WT,5.0,0.019387605277883885
WT,5.0,0.024760260728254463
WT,5.0,0.0363667792647745
WT,5.0,0.0052339367843964
WT,5.0,0.038501327599451615
WT,5.0,0.021569202692243942
WT,5.0,0.012376406204464233
WT,5.0,0.03365592377056964
WT,5.0,0.01191923367809175
WT,5.0,0.036842915227858535
WT,5.0,0.03482363698102977
WT,5.0,0.020813720879707
WT,5.0,0.1076536321700027
WT,5.0,0.028913701576645287
WT,5.0,0.023243811564559347
WT,5.0,0.020642413326013954
WT,5.0,0.033839500538140374
WT,5.0,0.030132447343699905
WT,5.0,0.043565137153745555
WT,5.0,0.02613986910912753
WT,5.0,0.01788229790287547
WT,5.0,0.015465917359417323
WT,5.0,0.04472653384694738
WT,5.0,0.04347836028813684
WT,5.0,0.050330617400620475
WT,5.0,0.022034495453429802
WT,5.0,0.005407548465741378
WT,5.0,0.023873836679570794
WT,5.0,0.05513962767725043
WT,5.0,0.03349968903739896
WT,5.0,0.020642413326013954
WT,5.0,0.02407661684768226
WT,5.0,0.01221686616375344
WT,5.0,0.023006916710914354
WT,5.0,0.010179236826751571
WT,5.0,0.04294805864415797
WT,5.0,0.02361834865708888
WT,5.0,0.02196981436211962
WT,5.0,0.04480201769696674
WT,5.0,0.03115425207489316
WT,5.0,0.01668981073618237
WT,5.0,0.014901179198441835
WT,5.0,0.04117578567794577
WT,5.0,0.026713973695320165
WT,5.0,0.014254886783069985
WT,5.0,0.018586083192265564
WT,5.0,0.02407661684768226
WT,5.0,0.017438271159124323
WT,5.0,0.014835971399325895
WT,5.0,0.016839453101808
WT,5.0,0.010508544974395594
WT,5.0,0.03240477946578259
WT,5.0,0.057870145407808396
WT,5.0,0.054255819575063285
WT,5.0,0.02471621123906449
WT,5.0,0.05365238478256741
WT,5.0,0.041128275380164274
WT,5.0,0.015265458393766725
WT,5.0,0.030951364148238705
WT,5.0,0.06960720888295345
WT,5.0,0.02257074230942721
WT,5.0,0.007676149342854515
WT,5.0,0.017438271159124323
WT,5.0,0.014020682043787607
WT,5.0,0.029643035195888248
WT,5.0,0.028413593251704904
WT,5.0,0.028787169625817673
WT,5.0,0.01444490159395352
WT,5.0,0.02268492126085093
WT,5.0,0.030233394763136162
WT,5.0,0.025859699055543476
WT,5.0,0.031529246627100216
WT,5.0,0.011184404341665495
WT,5.0,0.031317062352251346
WT,5.0,0.03916201890296061
WT,5.0,0.026530913000796373
WT,5.0,0.014838557346490172
WT,5.0,0.04082317364153089
WT,5.0,0.014020682043787607
WT,5.0,0.03593622265585882
WT,5.0,0.024498117781488755
WT,5.0,0.020291226155576894
WT,5.0,0.025311077803382584
WT,5.0,0.04543812425502661
WT,5.0,0.029316730810619133
WT,5.0,0.030905513235977043
WT,5.0,0.007969641404626228
WT,5.0,0.02317721660421637
WT,5.0,0.03320848649737982
WT,5.0,0.0401123217786779
WT,5.0,0.026340424272952908
WT,5.0,0.009400813072517137
WT,5.0,0.021119396280444177
WT,5.0,0.02655565811239377
WT,5.0,0.03593622265585882
WT,5.0,0.021166837343439007
WT,5.0,0.023029430729267397
WT,5.0,0.01812942998839023
WT,5.0,0.03482946781966829
WT,5.0,0.029706886775244853
WT,5.0,0.013818139424790175
WT,5.0,0.04899944002576386
WT,5.0,0.01980666660365212
WT,5.0,0.03655585028866276
WT,5.0,0.02497727690686882
WT,5.0,0.042599282739791834
WT,5.0,0.028105425019510626
WT,5.0,0.02167144609851455
WT,5.0,0.006279382457909617
WT,5.0,0.050975285995843216
WT,5.0,0.021166837343439007
WT,5.0,0.04259046214202
WT,5.0,0.01584205650709884
WT,5.0,0.01738356389491532
WT,5.0,0.011335320003393597
WT,5.0,0.038229136516940494
WT,5.0,0.027198955973912576
WT,5.0,0.022609418933335155
WT,5.0,0.020695730589977816
WT,5.0,0.01484972291020727
WT,5.0,0.014859410774899781
WT,5.0,0.020562704116979944
WT,5.0,0.029166828632811465
WT,5.0,0.024387212705840277
WT,5.0,0.026744420172054383
WT,5.0,0.023459144918330743
WT,5.0,0.04259046214202
WT,5.0,0.04240881628362099
WT,5.0,0.035519698702221394
WT,5.0,0.02860479902505628
WT,5.0,0.042791348375504155
WT,5.0,0.041307030933807984
WT,5.0,0.02629208923206244
WT,5.0,0.03290114667129403
WT,5.0,0.01610210228803607
WT,5.0,0.015883075995768752
WT,5.0,0.011819562092380572
WT,5.0,0.02990448643852316
WT,5.0,0.044645069400596114
WT,5.0,0.05140603983800611
WT,5.0,0.017060785019385186
WT,5.0,0.006879581517189242
WT,5.0,0.04240881628362099
WT,5.0,0.05210615355119673
WT,5.0,0.0060626209837479
WT,5.0,0.02787406257998989
WT,5.0,0.04401571884720157
WT,5.0,0.02622521402257144
WT,5.0,0.028802706154510752
WT,5.0,0.04741020209771837
WT,5.0,0.020807118670193633
WT,5.0,0.01091590372758834
WT,5.0,0.012154788513045987
WT,5.0,0.019332637436716156
WT,5.0,0.027346570111204845
WT,5.0,0.036326086033131935
WT,5.0,0.043096819112185034
WT,5.0,0.034893141975508746
WT,5.0,0.05210615355119673
WT,5.0,0.0015936749489869112
WT,5.0,0.02805077050113212
WT,5.0,0.037975924523330484
WT,5.0,0.015718897847732793
WT,5.0,0.009228243744504547
WT,5.0,0.01928496900383752
WT,5.0,0.02700002646185853
WT,5.0,0.032681636013159335
WT,5.0,0.057040526184616296
WT,5.0,0.01876765637626815
WT,5.0,0.046579087656732
WT,5.0,0.026872149171416428
WT,5.0,0.04423620916219034
WT,5.0,0.023279357247702265
WT,5.0,0.02249162603955645
WT,5.0,0.0015936749489869112
WT,5.0,0.04782567585260355
WT,5.0,0.014145392903006898
WT,5.0,0.022821810365382486
WT,5.0,0.022579644260222735
WT,5.0,0.01323051685021886
WT,5.0,0.026395196112322907
WT,5.0,0.07114822462745791
WT,5.0,0.04542578520360879
WT,5.0,0.034351188175569376
WT,5.0,0.029574718441484814
WT,5.0,0.04612774246910835
WT,5.0,0.04010868870475708
WT,5.0,0.027852485930652753
WT,5.0,0.03485594031552028
WT,5.0,0.014397442094804478
WT,5.0,0.04782567585260355
WT,5.0,0.009284402810009737
WT,5.0,0.020640975123672686
WT,5.0,0.022996434644979857
WT,5.0,0.021746997109116303
WT,5.0,0.02931373588745475
WT,5.0,0.014286999047775284
WT,5.0,0.01548012026693221
WT,5.0,0.01806738921518318
WT,5.0,0.03003581397047112
WT,5.0,0.02360302751817637
WT,5.0,0.04051019175798857
WT,5.0,0.023416602841857665
WT,5.0,0.011055385322404512
WT,5.0,0.02202421407533646
WT,5.0,0.019027854883397196
WT,5.0,0.009284402810009737
WT,5.0,0.01658360794131685
WT,5.0,0.052077875901281746
WT,5.0,0.03600515554071574
WT,5.0,0.02087491876670838
WT,5.0,0.01879807364696366
WT,5.0,0.014223867384730375
WT,5.0,0.012772115986652306
WT,5.0,0.02320714997694567
WT,5.0,0.023189903370314187
WT,5.0,0.040494289782173294
WT,5.0,0.04084874733606759
WT,5.0,0.029641384669388947
WT,5.0,0.04116476607747237
WT,5.0,0.010589027394286814
WT,5.0,0.019654094194117948
WT,5.0,0.01658360794131685
WT,5.0,0.012476586181310494
WT,5.0,0.036713994600895763
WT,5.0,0.039119611522376786
WT,5.0,0.02683165447247232
WT,5.0,0.02955604387154127
WT,5.0,0.01324812549118762
WT,5.0,0.03116311076108432
WT,5.0,0.01702744238437346
WT,5.0,0.03581414151052968
WT,5.0,0.01922115974862196
WT,5.0,0.02455164159468778
WT,5.0,0.009130893800721813
WT,5.0,0.019185806430632304
WT,5.0,0.04015265224110479
WT,5.0,0.0095579759957829
WT,5.0,0.012476586181310494
WT,5.0,0.06904400624022886
WT,5.0,0.016991875277172972
WT,5.0,0.0241257736950788
WT,5.0,0.009522509966379064
WT,5.0,0.01636879759572717
WT,5.0,0.02305729289408636
WT,5.0,0.03895653257889337
WT,5.0,0.027780243445720634
WT,5.0,0.007246289176336183
WT,5.0,0.0578182433595344
WT,5.0,0.006511144332431414
WT,5.0,0.0040265699693325255
WT,5.0,0.059397382675022425
WT,5.0,0.010312568301605261
WT,5.0,0.0067388191659429565
WT,5.0,0.06904400624022886
WT,5.0,0.050645026199234604
WT,5.0,0.019972053504163038
WT,5.0,0.04043047380009189
WT,5.0,0.025082967292450586
WT,5.0,0.019705155292574012
WT,5.0,0.03384782271406431
WT,5.0,0.0532781280030634
WT,5.0,0.00861007389650085
WT,5.0,0.02570081744196204
WT,5.0,0.026972085125247944
WT,5.0,0.01080594762685679
WT,5.0,0.018863957359230157
WT,5.0,0.012402277381607416
WT,5.0,0.004572417791227677
WT,5.0,0.01250338785176372
WT,5.0,0.050645026199234604
WT,5.0,0.04247353276575519
WT,5.0,0.06209510297062872
WT,5.0,0.046204450326925404
WT,5.0,0.022027887755975608
WT,5.0,0.006925739389461547
WT,5.0,0.022260938266035986
WT,5.0,0.03751193136552974
WT,5.0,0.014827499290070266
WT,5.0,0.019750502553254636
WT,5.0,0.0006732621310047336
WT,5.0,0.0542082729111536
WT,5.0,0.005560274976585038
WT,5.0,0.018449160986137594
WT,5.0,0.020527802633337172
WT,5.0,0.045968302892942715
WT,5.0,0.04247353276575519
WT,5.0,0.05956883949245609
WT,5.0,0.02801601148759505
WT,5.0,0.003085362304163467
WT,5.0,0.010626672158055581
WT,5.0,0.04583685463769605
WT,5.0,0.02814698723218817
WT,5.0,0.010512707390198087
WT,5.0,0.045957580022729524
WT,5.0,0.04410361117835021
WT,5.0,0.02314389049903559
WT,5.0,0.0036463569837470117
WT,5.0,0.017204943565721532
WT,5.0,0.04045613216811124
WT,5.0,0.06164310254924876
WT,5.0,0.0745465007668612
WT,5.0,0.05956883949245609
WT,5.0,0.05233478082886129
WT,5.0,0.003610701186562887
WT,5.0,0.016705983638441346
WT,5.0,0.0038030431144913195
WT,5.0,0.016157475393873844
WT,5.0,0.01813009274964721
WT,5.0,0.03256130108973491
WT,5.0,0.01446814872190395
WT,5.0,0.028046937724932105
WT,5.0,0.011051117160724766
WT,5.0,0.08935794800966186
WT,5.0,0.009573668397150143
WT,5.0,0.027861971691660516
WT,5.0,0.009936305555569262
WT,5.0,0.04125725725156115
WT,5.0,0.05233478082886129
WT,5.0,0.06186188732974912
WT,5.0,0.02770967117450958
WT,5.0,0.006623724654115341
WT,5.0,0.0017731703968215634
WT,5.0,0.02024280370409258
WT,5.0,0.0020161285155403585
WT,5.0,0.03453334907725738
WT,5.0,0.04277117532272954
WT,5.0,0.022554407169520844
WT,5.0,0.03339430980485939
WT,5.0,0.030737343144362148
WT,5.0,0.014674533147967688
WT,5.0,0.0033173012274238683
WT,5.0,0.047503749042075466
WT,5.0,0.050650851631885464
WT,5.0,0.06186188732974912
WT,5.0,0.06491784181167547
WT,5.0,0.04131173275303916
WT,5.0,0.017622665363505135
WT,5.0,0.06599838112975064
WT,5.0,0.03363266734917221
WT,5.0,0.02367223348692102
WT,5.0,0.040704619915699465
WT,5.0,0.037883614037231866
WT,5.0,0.025485402326471108
WT,5.0,0.020012039581007935
WT,5.0,0.006804053486149423
WT,5.0,0.0122396128850054
WT,5.0,0.028669557348882938
WT,5.0,0.04961695026745855
WT,5.0,0.028364853136938248
WT,5.0,0.06491784181167547
WT,5.0,0.039402930288281714
WT,5.0,0.026848120586591213
WT,5.0,0.010415123694409934
WT,5.0,0.04553805970618581
WT,5.0,0.03872149610293941
WT,5.0,0.006381732863016791
WT,5.0,0.024578389127969447
WT,5.0,0.003988943972856325
WT,5.0,0.013215388210630011
WT,5.0,0.03208018031761403
WT,5.0,0.03743305329522835
WT,5.0,0.024735164443093163
WT,5.0,0.028420464061796217
WT,5.0,0.03253442337479481
WT,5.0,0.014564800016479133
WT,5.0,0.039402930288281714
WT,5.0,0.02982667686832879
WT,5.0,0.015790902690635704
WT,5.0,0.011886911614629705
WT,5.0,0.06692267758269986
WT,5.0,0.019433777417782093
WT,5.0,0.05210402500439735
WT,5.0,0.021827461716551876
WT,5.0,0.05353785145816801
WT,5.0,0.02183374116001543
WT,5.0,0.01853589710215489
WT,5.0,0.022838750649050034
WT,5.0,0.01329161378427889
WT,5.0,0.017276317968335266
WT,5.0,0.013359038738893133
WT,5.0,0.03137376084536087
WT,5.0,0.02982667686832879
WT,5.0,0.020411977531628267
WT,5.0,0.021932362880826433
WT,5.0,0.011441453405963517
WT,5.0,0.03048415325693009
WT,5.0,0.042180623890706655
WT,5.0,0.0163206641202113
WT,5.0,0.02248716021492832
WT,5.0,0.041917349148402165
WT,5.0,0.007819684628323234
WT,5.0,0.011531245111499997
WT,5.0,0.03717064304433363
WT,5.0,0.048913769327745944
WT,5.0,0.02301443038759543
WT,5.0,0.008588839204377464
WT,5.0,0.04143432893457348
WT,5.0,0.020411977531628267
WT,5.0,0.016232790332005528
WT,5.0,0.024753499737609992
WT,5.0,0.02131696170923528
WT,5.0,0.008271129585558845
WT,5.0,0.0038822881364042523
WT,5.0,0.02395373445256843
WT,5.0,0.046836758112166796
WT,5.0,0.011623760931631439
WT,5.0,0.024503354296166034
WT,5.0,0.01732503769144865
WT,5.0,0.041938526512976124
WT,5.0,0.008987756705113583
WT,5.0,0.0027324165681817903
WT,5.0,0.018488914693425736
WT,5.0,0.04342897137223586
WT,5.0,0.016232790332005528
WT,5.0,0.03480679782498967
WT,5.0,0.00671736502942474
WT,5.0,0.029504861473826444
WT,5.0,0.013084139794561217
WT,5.0,0.008260413432305104
WT,5.0,0.02129606851092383
WT,5.0,0.025576682582343916
WT,5.0,0.011830922992258694
WT,5.0,0.016539923866476063
WT,5.0,0.03040250146142904
WT,5.0,0.019700267741919044
WT,5.0,0.004142418245478157
WT,5.0,0.04439437952743643
WT,5.0,0.03829260251934279
WT,5.0,0.004973656574386216
WT,5.0,0.03480679782498967
WT,5.0,0.018206604751841764
WT,5.0,0.021747527296789994
WT,5.0,0.01769535213727664
WT,5.0,0.018654550588540274
WT,5.0,0.019370176069442066
WT,5.0,0.015736079500951832
WT,5.0,0.03269213641717853
WT,5.0,0.021014569007749895
WT,5.0,0.032673437893259785
WT,5.0,0.010107651429761043
WT,5.0,0.016639105536908387
WT,5.0,0.020503550244429007
WT,5.0,0.028863706894875097
WT,5.0,0.05069620999873036
WT,5.0,0.034558419732896
WT,5.0,0.018206604751841764
WT,5.0,0.010085529151441343
WT,5.0,0.030612159887142488
WT,5.0,0.027934448478755758
WT,5.0,0.01501817940591134
WT,5.0,0.008742066233970771
WT,5.0,0.011008996361056856
WT,5.0,0.01994630872509907
WT,5.0,0.004948656936024906
WT,5.0,0.06794492323595934
WT,5.0,0.0265832589537287
WT,5.0,0.03645594877148501
WT,5.0,0.008629337500727035
WT,5.0,0.020586107690153375
WT,5.0,0.027654468145259216
WT,5.0,0.013856315866410732
WT,5.0,0.010085529151441343
WT,5.0,0.030929811158164896
WT,5.0,0.016023507847033634
WT,5.0,0.01597004045946924
WT,5.0,0.020911094738447007
WT,5.0,0.01291356301701479
WT,5.0,0.03867200855339708
WT,5.0,0.011441423654407853
WT,5.0,0.05179722416355233
WT,5.0,0.011263565622423876
WT,5.0,0.044385268691419864
WT,5.0,0.006533517375780702
WT,5.0,0.034153991710938705
WT,5.0,0.01941057655140534
WT,5.0,0.014608027242789702
WT,5.0,0.022144508582064723
WT,5.0,0.030929811158164896
WT,5.0,0.04600315336288159
WT,5.0,0.019894964493251722
WT,5.0,0.015807755695564352
WT,5.0,0.009100535442060697
WT,5.0,0.02891275952193483
